0.000000000	0.835918367	N
0.835918367	2.832834467	G
2.832834467	4.365351473	C:7
4.365351473	6.733786848	G
6.733786848	7.058866213	C#:min
7.058866213	8.080544217	D:7
8.080544217	12.445895691	G:maj6
12.445895691	15.325170068	G
15.325170068	18.947482993	C:maj6
18.947482993	22.523356009	G
22.523356009	24.380952380	D:maj6
24.380952380	26.145668934	C:7/3
26.145668934	28.467664399	G:maj6
28.467664399	28.746303854	C#:maj7
28.746303854	29.442902494	B:min7
29.442902494	37.059047619	G:maj6
37.059047619	40.634920634	A:min7
40.634920634	43.421315192	G:maj6
43.421315192	44.350113378	G
44.350113378	46.161269841	D:maj6
46.161269841	47.925986394	C:maj6
47.925986394	50.062222222	G
50.062222222	50.526621315	C/2
50.526621315	51.501859410	D
51.501859410	52.941496598	G
52.941496598	58.839365079	G:maj6
58.839365079	60.186122448	C
60.186122448	62.368798185	A:min7
62.368798185	66.176870748	G:maj6
66.176870748	68.034467120	D
68.034467120	69.799183673	C:maj6
69.799183673	70.402902494	G:min
70.402902494	72.074739229	B:min
72.074739229	73.375056689	C#:maj6
73.375056689	74.907573696	G
74.907573696	75.232653061	A:min
75.232653061	80.851882086	G:maj6
80.851882086	84.427755102	A:min7
84.427755102	86.703310657	G
86.703310657	87.214149659	C:7/3
87.214149659	89.861224489	B:min
89.861224489	90.418503401	C
90.418503401	91.765260770	F:maj7
91.765260770	93.762176870	G
93.762176870	94.644535147	D:min
94.644535147	95.898412698	G:min
95.898412698	98.127528344	E:min7
98.127528344	102.725079365	G:maj7
102.725079365	106.440272108	C
106.440272108	108.715827664	G
108.715827664	109.226666666	C:7/3
109.226666666	109.691065759	Bb/3
109.691065759	111.920181405	B:min
111.920181405	112.477460317	C
112.477460317	113.731337868	F:maj7
113.731337868	115.681814058	G
115.681814058	117.446530612	D
117.446530612	123.948117913	G
123.948117913	124.784036281	B:hdim7
124.784036281	126.130793650	C
126.130793650	128.406349206	A:min7
128.406349206	132.214421768	G
132.214421768	133.886258503	D
133.886258503	134.629297052	C
134.629297052	135.279455782	F:maj7
135.279455782	135.790294784	C:min6
135.790294784	137.415691609	G:min6
137.415691609	138.576689342	D:7
138.576689342	139.133968253	B:min
139.133968253	146.239274376	G
146.239274376	153.483900226	C:7
153.483900226	154.483900226	N
