0.000000000	0.046439909	N
0.046439909	0.975238095	E:7
0.975238095	2.136235827	A:maj6
2.136235827	4.783310657	A
4.783310657	5.061950113	Ab:min7
5.061950113	7.755464852	F#:min
7.755464852	10.774058956	A
10.774058956	13.699773242	F#:min
13.699773242	14.071292517	E:7
14.071292517	20.108480725	A:maj6
20.108480725	22.430476190	F#:min
22.430476190	22.941315192	B:min
22.941315192	27.028027210	F#:min7
27.028027210	27.678185941	B:7
27.678185941	28.746303854	A/5
28.746303854	29.396462585	C#:hdim7
29.396462585	31.811337868	D
31.811337868	32.368616780	A
32.368616780	33.901133786	B:7
33.901133786	35.247891156	E
35.247891156	39.148843537	A:maj6
39.148843537	41.377959183	A
41.377959183	41.656598639	E/3
41.656598639	42.864036281	F#:min
42.864036281	44.860952380	A/3
44.860952380	47.090068027	F#:min
47.090068027	47.972426303	F#:min7
47.972426303	48.715464852	A
48.715464852	49.272743764	B:7/3
49.272743764	54.195374149	A
54.195374149	55.449251700	F#:min7
55.449251700	59.721723356	F#:min
59.721723356	60.371882086	C#:hdim7
60.371882086	61.254240362	A:min
61.254240362	61.950839002	B/2
61.950839002	62.554557823	A/5
62.554557823	63.576235827	C
63.576235827	64.830113378	D:maj7
64.830113378	66.130430839	D
66.130430839	66.594829931	A/3
66.594829931	68.220226757	B
68.220226757	68.731065759	E
68.731065759	73.514376417	A:maj6
73.514376417	75.836371882	A
75.836371882	76.115011337	E/3
76.115011337	78.390566893	F#:maj7
78.390566893	79.226485260	A
79.226485260	82.012879818	F#:min
82.012879818	82.337959183	E:7
82.337959183	83.127437641	A:maj6
83.127437641	85.495873015	A
85.495873015	89.211065759	D
89.211065759	93.344217687	A
93.344217687	96.223492063	E:7
96.223492063	97.477369614	A:maj6
97.477369614	99.102766439	A
99.102766439	99.799365079	F#
99.799365079	100.542403628	E:maj6
100.542403628	101.378321995	F#:min
101.378321995	102.074920634	E
102.074920634	105.186394557	A
105.186394557	105.929433106	B/2
105.929433106	106.718911564	A/5
106.718911564	107.415510204	F#:min
107.415510204	108.204988662	E
108.204988662	108.762267573	A
108.762267573	109.551746031	D:maj6
109.551746031	116.099773242	A
116.099773242	122.229841269	F#:min
122.229841269	123.205079365	A:min
123.205079365	123.762358276	B:7/3
123.762358276	125.062675736	A/5
125.062675736	125.480634920	C#:hdim7
125.480634920	129.056507936	D:maj7
129.056507936	129.613786848	E/5
129.613786848	129.985306122	B:7
129.985306122	130.263945578	F#:hdim7
130.263945578	131.610702947	E
131.610702947	137.926530612	A
137.926530612	138.251609977	C#:min7
138.251609977	139.226848072	F#
139.226848072	144.288798185	F#:min
144.288798185	144.613877551	E
144.613877551	145.496235827	A:maj6
145.496235827	147.771791383	A
147.771791383	150.929705215	D
150.929705215	155.155736961	A:maj6
155.155736961	156.130975056	E:min6
156.130975056	158.545850340	E:7
158.545850340	160.774965986	A:maj6
160.774965986	166.069115646	A
166.069115646	172.199183673	F#:min
172.199183673	175.542857142	F#:hdim7
175.542857142	182.833922902	A
182.833922902	183.833922902	N
