0.000000000	0.371519274	N
0.371519274	1.346757369	D
1.346757369	2.925714285	A
2.925714285	3.529433106	A:maj7
3.529433106	4.226031746	B/5
4.226031746	6.408707482	A
6.408707482	8.266303854	B:7
8.266303854	10.356099773	D
10.356099773	14.303492063	A
14.303492063	16.439727891	B:7
16.439727891	18.204444444	D
18.204444444	19.922721088	A
19.922721088	20.294240362	F#:hdim7
20.294240362	22.430476190	A:7
22.430476190	24.520272108	D
24.520272108	26.563628117	D:min
26.563628117	30.696780045	A
30.696780045	32.925895691	B:7
32.925895691	33.668934240	B:min
33.668934240	35.433650793	A
35.433650793	35.851609977	D
35.851609977	36.455328798	F#:min6
36.455328798	36.873287981	A/5
36.873287981	37.709206349	D:maj6
37.709206349	39.938321995	A
39.938321995	40.356281179	B/5
40.356281179	42.864036281	A
42.864036281	44.721632653	B:7
44.721632653	46.904308390	D
46.904308390	51.083900226	A
51.083900226	53.034376417	B:7
53.034376417	55.031292517	D
55.031292517	57.121088435	A
57.121088435	59.210884353	A:7
59.210884353	61.254240362	D
61.254240362	63.344036281	D:min
63.344036281	67.477188208	A
67.477188208	69.799183673	B:7
69.799183673	70.588662131	B:min
70.588662131	72.864217687	A
72.864217687	73.421496598	F#:dim
73.421496598	73.839455782	A/5
73.839455782	74.628934240	B:min
74.628934240	76.393650793	A
76.393650793	76.904489795	D
76.904489795	77.926167800	F#:hdim7
77.926167800	80.108843537	B:min
80.108843537	83.266757369	D:min6
83.266757369	84.195555555	D:dim
84.195555555	86.192471655	A
86.192471655	90.232743764	B:7
90.232743764	94.319455782	E:7
94.319455782	96.502131519	A
96.502131519	98.499047619	B:7
98.499047619	100.635283446	D
100.635283446	104.907755102	A
104.907755102	106.811791383	B:7
106.811791383	108.901587301	D
108.901587301	110.991383219	A
110.991383219	113.034739229	A:7
113.034739229	115.263854875	D
115.263854875	117.307210884	D:min
117.307210884	121.719002267	A
121.719002267	123.948117913	B:7
123.948117913	124.691156462	B:min
124.691156462	127.013151927	A
127.013151927	127.570430839	D:7/3
127.570430839	128.034829931	A/5
128.034829931	128.870748299	B:min
128.870748299	130.635464852	A
130.635464852	131.657142857	D
131.657142857	132.121541950	A/5
132.121541950	134.304217687	B:min
134.304217687	137.694331065	D:min6
137.694331065	138.483809523	D:hdim7/b7
138.483809523	140.480725623	A
140.480725623	144.613877551	B:7
144.613877551	146.332154195	E/5
146.332154195	147.028752834	B:min7
147.028752834	148.700589569	E:7
148.700589569	151.069024943	A
151.069024943	152.880181405	B:7
152.880181405	154.969977324	D
154.969977324	159.428208616	A
159.428208616	161.192925170	B:7
161.192925170	163.422040816	D
163.422040816	166.301315192	A
166.301315192	167.648072562	A:7
167.648072562	169.737868480	D
169.737868480	171.874104308	D:min
171.874104308	176.285895691	A
176.285895691	178.515011337	B:7
178.515011337	179.072290249	D:maj6
179.072290249	182.694603174	A
182.694603174	183.437641723	D:maj6
183.437641723	188.963990929	A
188.963990929	190.682267573	B:7
190.682267573	192.957823129	D
192.957823129	202.524444444	A
202.524444444	203.524444444	N
