0.000000000	0.975238095	N
0.975238095	3.761632653	F:maj6
3.761632653	7.662585034	G
7.662585034	9.148662131	F
9.148662131	14.396371882	G
14.396371882	16.021768707	F
16.021768707	17.740045351	G
17.740045351	19.504761904	C
19.504761904	20.990839002	D:7
20.990839002	22.012517006	G
22.012517006	23.173514739	C:7
23.173514739	28.049705215	G
28.049705215	28.374784580	D:min
28.374784580	29.767981859	F
29.767981859	34.969251700	G
34.969251700	36.408888888	F
36.408888888	38.359365079	G:maj7
38.359365079	40.124081632	C
40.124081632	41.656598639	D:7
41.656598639	42.724716553	G:maj7
42.724716553	43.699954648	C:7
43.699954648	45.371791383	G
45.371791383	46.811428571	B:min
46.811428571	48.994104308	E:min
48.994104308	52.152018140	B:min
52.152018140	53.730975056	G
53.730975056	55.588571428	E:min
55.588571428	57.446167800	C:maj6
57.446167800	59.210884353	D:7
59.210884353	62.647437641	G
62.647437641	62.972517006	D:min
62.972517006	64.365714285	F
64.365714285	69.613424036	G
69.613424036	71.285260770	F
71.285260770	73.700136054	G:maj7
73.700136054	74.814693877	C:maj7
74.814693877	76.347210884	D:min7
76.347210884	77.461768707	G
77.461768707	78.344126984	C:7
78.344126984	80.898321995	G
80.898321995	81.687800453	C:7
81.687800453	83.498956916	G
83.498956916	85.031473922	F:maj6
85.031473922	87.864308390	G
87.864308390	88.607346938	C:7
88.607346938	90.464943310	G
90.464943310	91.997460317	F
91.997460317	94.040816326	G
94.040816326	95.666213151	C
95.666213151	97.291609977	D:7
97.291609977	98.313287981	G
98.313287981	99.288526077	C:7
99.288526077	100.913922902	G
100.913922902	102.446439909	B:min
102.446439909	104.443356009	E:min
104.443356009	107.694149659	B:min
107.694149659	109.551746031	G
109.551746031	111.362902494	E:min
111.362902494	112.802539682	C:maj6
112.802539682	114.753015873	D:7
114.753015873	118.375328798	G
118.375328798	119.814965986	F
119.814965986	125.248435374	G
125.248435374	126.920272108	F
126.920272108	128.638548752	G
128.638548752	130.310385487	C
130.310385487	131.332063492	D:maj7
131.332063492	131.982222222	A:min
131.982222222	133.050340136	G
133.050340136	133.746938775	C:7
133.746938775	134.257777777	G:min
134.257777777	136.579773242	G
136.579773242	137.322811791	C:7
137.322811791	138.344489795	G:min
138.344489795	139.226848072	C:maj7
139.226848072	140.805804988	G
140.805804988	141.827482993	D:min7
141.827482993	152.369342403	F
152.369342403	153.369342403	N
