0.000000000	0.464399092	N
0.464399092	2.321995464	G
2.321995464	4.040272108	E:7
4.040272108	5.990748299	G
5.990748299	7.801904761	E
7.801904761	9.752380952	D:maj6
9.752380952	11.424217687	G
11.424217687	13.467573696	D
13.467573696	15.325170068	G
15.325170068	17.322086167	E:7
17.322086167	19.086802721	G:7
19.086802721	20.387120181	E
20.387120181	21.037278911	E:min
21.037278911	24.984671201	D/5
24.984671201	26.610068027	D
26.610068027	28.746303854	A:min7
28.746303854	30.511020408	B:min
30.511020408	34.319092970	E:min
34.319092970	36.316009070	A:min7
36.316009070	38.266485260	A:min6
38.266485260	39.891882086	B
39.891882086	40.681360544	C/2
40.681360544	41.981678004	D
41.981678004	44.303673469	E
44.303673469	46.161269841	N
46.161269841	46.811428571	D:7
46.811428571	47.647346938	A:hdim7
47.647346938	49.876462585	D:maj6
49.876462585	51.548299319	G:maj6
51.548299319	53.452335600	E
53.452335600	54.566893424	D:7
54.566893424	54.845532879	B:7
54.845532879	55.681451247	A:7
55.681451247	56.749569160	D/5
56.749569160	57.306848072	A:7
57.306848072	59.118004535	B:min
59.118004535	60.093242630	C/2
60.093242630	60.650521541	F#:7
60.650521541	63.576235827	E:min7
63.576235827	64.922993197	G:hdim7/b7
64.922993197	66.734149659	G:7
66.734149659	68.731065759	E:7
68.731065759	70.588662131	G:maj7
70.588662131	72.585578231	E
72.585578231	74.582494331	D:maj6
74.582494331	76.440090702	G
76.440090702	78.344126984	D
78.344126984	80.062403628	G:7
80.062403628	82.105759637	E:7
82.105759637	83.916916099	G
83.916916099	84.938594104	E
84.938594104	86.099591836	E:min7
86.099591836	87.539229024	D:maj6
87.539229024	91.951020408	D
91.951020408	93.947936507	A:min7
93.947936507	95.851972789	B:7
95.851972789	99.706485260	E:min
99.706485260	103.514557823	A:min7
103.514557823	105.372154195	B
105.372154195	106.161632653	A:min7
106.161632653	107.508390022	D
107.508390022	108.715827664	E
108.715827664	109.830385487	E:min
109.830385487	111.130702947	G:hdim7
111.130702947	113.127619047	G
113.127619047	114.149297052	E
114.149297052	128.220589569	G:maj6
128.220589569	129.220589569	N
