0.000000000	0.046439909	N
0.046439909	4.551111111	C
4.551111111	10.216780045	G
10.216780045	15.975328798	C
15.975328798	21.640997732	G
21.640997732	23.266394557	C
23.266394557	24.288072562	B:aug
24.288072562	28.421224489	A:min7
28.421224489	30.371700680	D:min7
30.371700680	34.179773242	G:7
34.179773242	35.944489795	C
35.944489795	38.730884353	F
38.730884353	39.891882086	B:hdim7
39.891882086	40.542040816	E:maj7
40.542040816	41.563718820	Ab:hdim7
41.563718820	44.117913832	A:min
44.117913832	48.436825396	A:min7
48.436825396	50.247981859	D:min
50.247981859	53.080816326	G:7
53.080816326	53.730975056	F/5
53.730975056	55.867210884	C
55.867210884	58.700045351	F:maj7
58.700045351	59.768163265	B:hdim7
59.768163265	61.579319727	E:7/3
61.579319727	64.458594104	A:min
64.458594104	65.248072562	G
65.248072562	70.217142857	C
70.217142857	75.743492063	G
75.743492063	81.409160997	C
81.409160997	86.981950113	G
86.981950113	88.235827664	C
88.235827664	89.907664399	G/3
89.907664399	92.647619047	A
92.647619047	93.855056689	C
93.855056689	95.480453514	G/3
95.480453514	96.641451247	A
96.641451247	97.641451247	N
