0.000000000	1.439637188	N
1.439637188	3.204353741	B:min7
3.204353741	5.015510204	D
5.015510204	8.359183673	A
8.359183673	9.195102040	B:min
9.195102040	9.891700680	B:hdim7
9.891700680	10.727619047	G:aug
10.727619047	11.656417233	A:7
11.656417233	16.300408163	D:maj7
16.300408163	16.764807256	E:hdim7/b7
16.764807256	18.390204081	F#:min
18.390204081	19.922721088	B
19.922721088	21.687437641	G:min
21.687437641	22.569795918	D
22.569795918	24.891791383	A
24.891791383	26.888707482	D
26.888707482	28.421224489	C#:aug
28.421224489	30.046621315	B
30.046621315	31.625578231	G:min
31.625578231	33.436734693	D
33.436734693	34.969251700	A
34.969251700	37.244807256	D
37.244807256	37.894965986	Eb:min6
37.894965986	38.452244897	B:hdim7/b7
38.452244897	40.124081632	B:min
40.124081632	41.981678004	D
41.981678004	45.371791383	A
45.371791383	47.090068027	B:min
47.090068027	47.833106575	G:7
47.833106575	48.483265306	A
48.483265306	53.823854875	D
53.823854875	55.495691609	F#:min
55.495691609	57.167528344	B
57.167528344	58.839365079	G:min
58.839365079	60.557641723	D:maj7
60.557641723	62.136598639	A
62.136598639	63.622675736	D
63.622675736	63.994195011	G/5
63.994195011	65.712471655	F#:min
65.712471655	67.291428571	B
67.291428571	69.056145124	G:min
69.056145124	70.635102040	D:maj7
70.635102040	72.539138321	A
72.539138321	74.582494331	D
74.582494331	75.000453514	Eb:min
75.000453514	75.557732426	F/b7
75.557732426	77.461768707	B:min
77.461768707	79.319365079	D
79.319365079	82.663038548	A
82.663038548	84.241995464	B:dim
84.241995464	85.217233560	G
85.217233560	86.006712018	A
86.006712018	89.396825396	D:maj7
89.396825396	90.418503401	A:7
90.418503401	91.393741496	D/5
91.393741496	93.855056689	A:7
93.855056689	94.737414965	A:maj6
94.737414965	96.177052154	A:7
96.177052154	97.802448979	G:aug
97.802448979	98.127528344	C
98.127528344	99.799365079	A:aug
99.799365079	101.517641723	G:maj7
101.517641723	103.189478458	A:maj7
103.189478458	103.468117913	E:hdim7/b7
103.468117913	105.279274376	D
105.279274376	105.882993197	F#
105.882993197	106.811791383	F:7/3
106.811791383	108.251428571	B:min
108.251428571	110.109024943	D
110.109024943	113.452698412	A
113.452698412	115.356734693	B:dim
115.356734693	116.006893424	G
116.006893424	116.842811791	A
116.842811791	120.372244897	D
120.372244897	122.229841269	G:7
122.229841269	123.715918367	A:min
123.715918367	133.421859410	D
133.421859410	134.42185941	N
