0.000000000	29.489342403	N
29.489342403	31.579138321	F#:7
31.579138321	39.148843537	N
39.148843537	40.077641723	C#:min
40.077641723	43.560634920	G:min7
43.560634920	44.442993197	A:maj7
44.442993197	45.696870748	Eb
45.696870748	46.857868480	N
46.857868480	48.622585034	G
48.622585034	50.155102040	D:hdim7
50.155102040	55.263492063	C:maj7
55.263492063	57.121088435	F:min
57.121088435	59.443083900	G:min
59.443083900	59.861043083	C#:min
59.861043083	60.511201814	G:hdim7/b7
60.511201814	61.347120181	Ab:maj7
61.347120181	61.718639455	Bb
61.718639455	63.622675736	Eb:maj6
63.622675736	64.922993197	D:7
64.922993197	65.433832199	F#:aug
65.433832199	66.130430839	D
66.130430839	67.337868480	G:min
67.337868480	68.452426303	F:min
68.452426303	69.520544217	C:min
69.520544217	70.727981859	G:7
70.727981859	72.167619047	C:min
72.167619047	73.003537414	D:hdim7/b7
73.003537414	73.793015873	D:min6
73.793015873	75.789931972	G
75.789931972	76.858049886	C:min
76.858049886	77.276009070	C:maj7
77.276009070	78.529886621	D:min6
78.529886621	79.690884353	Bb:7
79.690884353	81.966439909	Eb
81.966439909	83.034557823	D:7
83.034557823	84.334875283	G
84.334875283	85.356553287	C:min
85.356553287	86.703310657	F:min
86.703310657	90.418503401	C:min
90.418503401	91.207981859	D:hdim7/b7
91.207981859	92.183219954	D:min6
92.183219954	92.786938775	C
92.786938775	93.390657596	G:7
93.390657596	95.712653061	C:min
95.712653061	96.780770975	D:min6
96.780770975	97.848888888	Bb:7
97.848888888	100.217324263	Eb
100.217324263	101.146122448	G/5
101.146122448	102.400000000	G:7
102.400000000	103.468117913	C:min
103.468117913	104.675555555	F:min7
104.675555555	105.418594104	Eb/3
105.418594104	105.790113378	C/5
105.790113378	106.347392290	G:min7
106.347392290	109.180226757	C:maj7
109.180226757	111.084263038	F:min
111.084263038	112.709659863	Eb
112.709659863	113.917097505	E:dim
113.917097505	115.031655328	F:min7
115.031655328	116.006893424	Bb:maj6
116.006893424	118.282448979	C:min
118.282448979	119.118367346	D:7
119.118367346	120.558004535	D:aug
120.558004535	121.672562358	G:min
121.672562358	122.787120181	F:min
122.787120181	123.390839002	C:min
123.390839002	125.062675736	G:7
125.062675736	127.338231292	C:min
127.338231292	128.545668934	G/5
128.545668934	129.010068027	C:min
129.010068027	129.613786848	G:7
129.613786848	131.796462585	C:min
131.796462585	132.911020408	D:min6
132.911020408	134.025578231	Bb
134.025578231	136.440453514	Eb
136.440453514	137.647891156	D:min6
137.647891156	138.623129251	G:7
138.623129251	139.737687074	C:min
139.737687074	140.527165532	F:min7
140.527165532	140.898684807	Bb/5
140.898684807	142.152562358	C:min
142.152562358	143.267120181	G:7
143.267120181	144.242358276	C:min
144.242358276	145.171156462	C
145.171156462	146.657233560	D:min6
146.657233560	147.632471655	G:7
147.632471655	149.954467120	C:min
149.954467120	151.022585034	D:maj7
151.022585034	152.230022675	Bb
152.230022675	154.459138321	Eb
154.459138321	155.805895691	D:min7
155.805895691	156.688253968	G:7
156.688253968	157.663492063	C
157.663492063	158.685170068	F:min7
158.685170068	161.285804988	G:7
161.285804988	163.468480725	C
163.468480725	165.279637188	F:min
165.279637188	165.744036281	Bb:7
165.744036281	166.905034013	Eb:maj7
166.905034013	168.019591836	C:7
168.019591836	169.180589569	F:min
169.180589569	170.341587301	Bb:7
170.341587301	172.431383219	Eb
172.431383219	173.035102040	D:hdim7
173.035102040	173.685260770	D:7
173.685260770	174.149659863	F#:aug
174.149659863	174.846258503	D
174.846258503	176.053696145	G:min
176.053696145	177.075374149	F:min
177.075374149	178.329251700	C:min
178.329251700	178.793650793	E:hdim7/b7
178.793650793	179.397369614	G:7/3
179.397369614	181.719365079	C:min
181.719365079	182.833922902	D
182.833922902	183.344761904	F/2
183.344761904	183.809160997	Ab:min6
183.809160997	186.131156462	C:min
186.131156462	187.106394557	D:maj6
187.106394557	187.849433106	Bb
187.849433106	189.056870748	Eb
189.056870748	189.892789115	G
189.892789115	190.728707482	Eb:aug
190.728707482	191.611065759	G/5
191.611065759	192.772063492	F/2
192.772063492	194.165260770	C:min
194.165260770	195.001179138	F:min7
195.001179138	195.604897959	Eb:maj7
195.604897959	195.929977324	Ab:min
195.929977324	196.301496598	C:min
196.301496598	196.905215419	Bb/3
196.905215419	197.555374149	B:min
197.555374149	199.645170068	C
199.645170068	203.081723356	F:min
203.081723356	203.871201814	Bb/5
203.871201814	204.335600907	F:min7
204.335600907	205.496598639	Eb:maj7
205.496598639	206.611156462	C:7
206.611156462	207.679274376	F:min6
207.679274376	208.886712018	Bb:7
208.886712018	211.069387755	C:min
211.069387755	213.391383219	D
213.391383219	214.505941043	Bb:maj6
214.505941043	215.527619047	F:min
215.527619047	216.409977324	C:min
216.409977324	217.942494331	G:7/3
217.942494331	220.171609977	C
220.171609977	221.239727891	D
221.239727891	221.982766439	Eb/3
221.982766439	223.468843537	Ab:maj7
223.468843537	224.026122448	G:min
224.026122448	224.629841269	F/2
224.629841269	225.140680272	G
225.140680272	225.976598639	Ab:maj7
225.976598639	227.184036281	C:min
227.184036281	227.694875283	G:min
227.694875283	229.598911564	G:aug
229.598911564	231.363628117	G:maj7
231.363628117	240.790929705	C:min
240.790929705	241.790929705	N
