0.000000000	0.046439909	N
0.046439909	0.789478458	D
0.789478458	2.368435374	C
2.368435374	3.065034013	D
3.065034013	5.433469387	G
5.433469387	7.012426303	F#
7.012426303	9.845260770	F
9.845260770	11.470657596	G
11.470657596	13.049614512	F#:maj7
13.049614512	16.161088435	B:min
16.161088435	17.740045351	C
17.740045351	19.319002267	D:maj6
19.319002267	20.897959183	G
20.897959183	22.476916099	F#:maj7
22.476916099	24.055873015	C
24.055873015	25.588390022	D
25.588390022	27.260226757	G
27.260226757	28.839183673	F#
28.839183673	30.418140589	F
30.418140589	31.207619047	D:maj7
31.207619047	31.950657596	F#:dim
31.950657596	33.622494331	G
33.622494331	35.294331065	F#:maj7
35.294331065	38.359365079	B:min
38.359365079	39.938321995	C:maj7
39.938321995	40.727800453	D/2
40.727800453	41.517278911	D:7/3
41.517278911	43.189115646	G
43.189115646	44.721632653	F#:maj7
44.721632653	46.347029478	C
46.347029478	47.879546485	D
47.879546485	49.458503401	G
49.458503401	51.037460317	F#
51.037460317	52.569977324	F
52.569977324	53.452335600	D/2
53.452335600	54.148934240	D:7/3
54.148934240	55.774331065	G:7
55.774331065	57.399727891	A:7
57.399727891	59.025124716	B:min
59.025124716	59.768163265	C:maj7
59.768163265	60.511201814	A:min7
60.511201814	61.672199546	G:maj6
61.672199546	62.183038548	D:min7
62.183038548	62.786757369	F:maj7
62.786757369	63.622675736	B:hdim7/b7
63.622675736	65.201632653	B:min
65.201632653	65.991111111	C:maj7
65.991111111	68.405986394	A:7
68.405986394	69.892063492	Ab:7
69.892063492	71.517460317	G
71.517460317	73.049977324	F#:maj7
73.049977324	76.207891156	B:min
76.207891156	77.833287981	C
77.833287981	78.576326530	D/2
78.576326530	79.365804988	G:maj7
79.365804988	81.084081632	G
81.084081632	82.570158730	F#
82.570158730	84.056235827	C
84.056235827	85.263673469	F#:hdim7/b7
85.263673469	85.728072562	D:min7
85.728072562	87.353469387	G
87.353469387	88.932426303	F#
88.932426303	90.697142857	F:maj7
90.697142857	92.043900226	D:7
92.043900226	93.762176870	G
93.762176870	95.341133786	F#
95.341133786	98.545487528	B:min
98.545487528	100.217324263	C
100.217324263	100.821043083	D/2
100.821043083	101.749841269	F#:hdim7
101.749841269	103.375238095	G
103.375238095	104.907755102	F#:maj7
104.907755102	106.533151927	C
106.533151927	108.065668934	D
108.065668934	109.691065759	G
109.691065759	111.316462585	F#
111.316462585	112.988299319	F:maj7
112.988299319	113.777777777	D:maj7
113.777777777	114.520816326	D:7/3
114.520816326	116.192653061	G
116.192653061	117.818049886	A:min7
117.818049886	119.350566893	B:min
119.350566893	120.418684807	C:maj7
120.418684807	122.647800453	G:maj6
122.647800453	123.808798185	A:min7
123.808798185	125.712834467	B:min7
125.712834467	127.013151927	C:7/3
127.013151927	127.384671201	B:hdim7/b7
127.384671201	128.963628117	A:7
128.963628117	130.449705215	Ab:maj7
130.449705215	132.028662131	G
132.028662131	133.607619047	F#
133.607619047	136.858412698	B:min
136.858412698	137.740770975	C:maj7
137.740770975	138.437369614	C/2
138.437369614	139.969886621	D
139.969886621	141.641723356	G:maj7
141.641723356	143.220680272	F#:maj7
143.220680272	144.892517006	C
144.892517006	146.471473922	D
146.471473922	148.189750566	G
148.189750566	149.722267573	F#
149.722267573	151.347664399	F
151.347664399	153.019501133	D
153.019501133	154.598458049	G
154.598458049	156.316734693	F#:maj7
156.316734693	159.521088435	B:min
159.521088435	161.146485260	C
161.146485260	161.564444444	D:maj7
161.564444444	161.935963718	E:min
161.935963718	162.679002267	D/3
162.679002267	164.443718820	G
164.443718820	165.976235827	F#
165.976235827	167.648072562	C
167.648072562	169.134149659	D
169.134149659	170.898866213	G
170.898866213	172.477823129	F#
172.477823129	174.103219954	F
174.103219954	175.728616780	D
175.728616780	177.307573696	G
177.307573696	178.561451247	F#:min
178.561451247	181.998004535	B:min
181.998004535	183.669841269	C
183.669841269	185.109478458	D
185.109478458	186.734875283	G
186.734875283	188.313832199	F#:aug
188.313832199	188.778231292	C:maj6
188.778231292	189.149750566	D:min7
189.149750566	189.939229024	C
189.939229024	195.094058956	G:maj7
195.094058956	196.094058956	N
