0.000000000	0.046439909	N
0.046439909	1.253877551	G
1.253877551	13.188934240	D:7
13.188934240	14.117732426	G:maj6
14.117732426	15.557369614	D:min
15.557369614	16.300408163	G:7
16.300408163	19.411882086	D:min7
19.411882086	21.455238095	D:7
21.455238095	21.966077097	E:min7
21.966077097	23.127074829	A:maj7
23.127074829	23.823673469	D:min7
23.823673469	24.891791383	G
24.891791383	26.424308390	D:min
26.424308390	30.696780045	D
30.696780045	32.647256235	C
32.647256235	33.250975056	F:maj6
33.250975056	34.644172335	F
34.644172335	36.083809523	G
36.083809523	36.733968253	A:min7
36.733968253	38.963083900	D:min
38.963083900	44.442993197	D:maj7
44.442993197	45.093151927	G:maj6
45.093151927	46.764988662	D:min
46.764988662	47.647346938	G:7
47.647346938	52.802176870	D:7
52.802176870	53.313015873	E:min7
53.313015873	54.381133786	A:maj7
54.381133786	55.263492063	C/2
55.263492063	56.331609977	G:maj6
56.331609977	57.771247165	D:min7
57.771247165	59.257324263	D:7
59.257324263	60.046802721	A:aug
60.046802721	62.043718820	D
62.043718820	63.994195011	C
63.994195011	64.551473922	F:maj6
64.551473922	65.944671201	F
65.944671201	66.455510204	G
66.455510204	67.430748299	C/5
67.430748299	70.217142857	D:min7
70.217142857	75.464852607	D:7
75.464852607	76.625850340	G:min7
76.625850340	78.019047619	D:min
78.019047619	78.901405895	G:7
78.901405895	82.152199546	D:min7
82.152199546	83.591836734	D:7
83.591836734	84.567074829	E:min7
84.567074829	85.728072562	A:maj7
85.728072562	86.563990929	C/2
86.563990929	87.353469387	G
87.353469387	89.257505668	D:min
89.257505668	93.344217687	D:7
93.344217687	95.294693877	C
95.294693877	95.759092970	D:min
95.759092970	97.245170068	F
97.245170068	98.638367346	G
98.638367346	99.288526077	F:maj6
99.288526077	100.588843537	D:min
100.588843537	103.514557823	D:maj7
103.514557823	105.511473922	D:min
105.511473922	106.718911564	D:7
106.718911564	110.248344671	G:7
110.248344671	110.991383219	D:min7
110.991383219	111.316462585	C#:hdim7
111.316462585	113.545578231	D:min
113.545578231	115.403174603	D:7
115.403174603	115.867573696	E:hdim7
115.867573696	117.075011337	A:maj7
117.075011337	117.910929705	D:hdim7
117.910929705	118.746848072	G:maj7
118.746848072	119.211247165	C/2
119.211247165	120.558004535	D:min
120.558004535	121.951201814	D:maj7
121.951201814	122.833560090	C:maj6
122.833560090	124.923356009	D:7
124.923356009	126.780952380	C:maj6
126.780952380	128.777868480	F:maj6
128.777868480	130.031746031	G
130.031746031	135.000816326	D:7
135.000816326	136.301133786	D:min
136.301133786	138.530249433	D:maj7
138.530249433	139.133968253	G:maj6
139.133968253	140.480725623	D:min
140.480725623	141.734603174	G:7
141.734603174	142.524081632	D:min7
142.524081632	142.988480725	G/5
142.988480725	144.242358276	D:min
144.242358276	146.471473922	D:7
146.471473922	146.935873015	A:7
146.935873015	148.654149659	A:aug
148.654149659	150.465306122	G:7
150.465306122	153.344580498	D
153.344580498	154.273378684	A:min
154.273378684	156.316734693	D:7
156.316734693	158.174331065	C:maj6
158.174331065	163.514920634	F:maj6
163.514920634	164.514920634	N
