0.000000000	1.671836734	N
1.671836734	10.681179138	E
10.681179138	11.377777777	E:maj7
11.377777777	16.253968253	B
16.253968253	20.340680272	D
20.340680272	20.851519274	A:7/3
20.851519274	24.520272108	B:7
24.520272108	25.681269841	F#:maj6
25.681269841	26.006349206	B
26.006349206	27.167346938	E
27.167346938	28.467664399	C
28.467664399	29.303582766	B
29.303582766	30.789659863	Eb:min7
30.789659863	31.997097505	E:maj6
31.997097505	33.204535147	C
33.204535147	34.690612244	B:7
34.690612244	35.526530612	Eb:min7
35.526530612	44.210793650	E
44.210793650	49.690702947	B:maj7
49.690702947	51.269659863	D
51.269659863	51.826938775	A:min
51.826938775	54.427573696	D:maj7
54.427573696	59.257324263	B
59.257324263	60.186122448	E:maj6
60.186122448	61.114920634	C:maj7
61.114920634	62.833197278	B
62.833197278	63.761995464	E:maj6
63.761995464	64.690793650	C:maj7
64.690793650	66.176870748	B
66.176870748	67.176870748	N
