0.000000000	0.046439909	N
0.046439909	7.151746031	E:min6
7.151746031	9.241541950	G:aug
9.241541950	11.470657596	D:hdim7
11.470657596	12.399455782	Eb:7
12.399455782	17.275646258	N
17.275646258	20.340680272	C:maj7
20.340680272	23.405714285	Bb:maj7
23.405714285	26.424308390	A:min
26.424308390	29.489342403	F:min
29.489342403	30.928979591	C
30.928979591	32.415056689	A:min
32.415056689	33.947573696	D:min
33.947573696	35.247891156	G
35.247891156	35.480090702	D/3
35.480090702	37.105487528	C
37.105487528	38.545124716	C:7
38.545124716	40.170521541	F
40.170521541	41.563718820	F:min
41.563718820	43.096235827	C
43.096235827	44.257233560	G:7/3
44.257233560	44.675192743	B:7
44.675192743	46.114829931	C
46.114829931	49.319183673	G:min7
49.319183673	51.548299319	Ab
51.548299319	52.384217687	Bb
52.384217687	54.056054421	C
54.056054421	55.588571428	B:aug
55.588571428	56.331609977	Bb:7
56.331609977	57.121088435	A:min7
57.121088435	58.653605442	Ab
58.653605442	60.139682539	G
60.139682539	61.718639455	Ab
61.718639455	62.554557823	F
62.554557823	63.297596371	Bb
63.297596371	66.362630385	C:maj7
66.362630385	69.427664399	Bb:maj7
69.427664399	70.263582766	A:maj7
70.263582766	72.492698412	A:min
72.492698412	75.511292517	D:hdim7
75.511292517	76.997369614	C
76.997369614	78.622766439	A:min
78.622766439	80.201723356	D:min
80.201723356	81.687800453	G
81.687800453	83.313197278	C
83.313197278	84.799274376	C:7
84.799274376	87.492789115	F
87.492789115	87.864308390	Bb:7
87.864308390	89.303945578	C
89.303945578	89.954104308	G
89.954104308	90.975782312	B:7
90.975782312	92.415419501	C
92.415419501	95.526893424	G:min7
95.526893424	97.756009070	Ab
97.756009070	98.499047619	Bb:7
98.499047619	100.263764172	C
100.263764172	101.889160997	B:aug
101.889160997	102.632199546	Bb:maj6
102.632199546	103.468117913	A:min
103.468117913	104.211156462	G
104.211156462	104.954195011	C:7
104.954195011	106.440272108	F
106.440272108	107.787029478	Bb/5
107.787029478	110.573424036	F:maj7
110.573424036	110.991383219	Bb:maj6
110.991383219	112.570340136	D:min7
112.570340136	114.195736961	G
114.195736961	115.310294784	C/5
115.310294784	117.028571428	E:min
117.028571428	118.328888888	C
118.328888888	118.746848072	D:7
118.746848072	120.140045351	E:min
120.140045351	121.022403628	C
121.022403628	121.765442176	D:7
121.765442176	122.787120181	E:min
122.787120181	123.901678004	C:maj6
123.901678004	125.016235827	C:7
125.016235827	126.966712018	G:min7
126.966712018	128.452789115	N
128.452789115	129.474467120	Ab
129.474467120	130.542585034	Bb/2
130.542585034	130.914104308	B:maj7
130.914104308	133.143219954	C:maj7
133.143219954	136.208253968	Bb:7
136.208253968	136.626213151	A:aug
136.626213151	137.694331065	Ab
137.694331065	138.112290249	A
138.112290249	138.437369614	B:7
138.437369614	138.808888888	C
138.808888888	139.644807256	A:maj7
139.644807256	142.152562358	Ab
142.152562358	143.638639455	C:min
143.638639455	145.171156462	A:min
145.171156462	146.471473922	D:min
146.471473922	148.236190476	G
148.236190476	149.397188208	C
149.397188208	149.815147392	D:7
149.815147392	151.347664399	C:7/3
151.347664399	154.412698412	F
154.412698412	155.852335600	C
155.852335600	157.152653061	G:7/3
157.152653061	157.570612244	B:7
157.570612244	158.963809523	C
158.963809523	162.214603174	G:min7
162.214603174	163.700680272	Ab
163.700680272	165.140317460	Bb:7
165.140317460	166.672834467	C
166.672834467	168.251791383	A:min7
168.251791383	169.784308390	D:min
169.784308390	171.270385487	G
171.270385487	174.103219954	C
174.103219954	177.400453514	F
177.400453514	178.886530612	C
178.886530612	180.511927437	G/3
180.511927437	181.951564625	C
181.951564625	184.877278911	G:min7
184.877278911	186.456235827	Ab:7
186.456235827	187.849433106	Bb:7
187.849433106	189.474829931	C
189.474829931	190.960907029	A:min
190.960907029	192.400544217	G/2
192.400544217	193.700861678	G
193.700861678	195.651337868	C
195.651337868	197.090975056	Bb:maj6
197.090975056	198.669931972	F
198.669931972	200.202448979	F:min
200.202448979	201.642086167	C
201.642086167	202.199365079	G
202.199365079	203.221043083	B
203.221043083	204.707120181	C
204.707120181	207.447074829	G:min7
207.447074829	213.298503401	Ab
213.298503401	214.298503401	N
