0.000000000	1.393197278	N
1.393197278	12.492335600	E:7
12.492335600	15.975328798	F#:7
15.975328798	18.158004535	A:min6
18.158004535	20.619319727	A:maj7
20.619319727	22.151836734	G
22.151836734	24.241632653	E:min7
24.241632653	26.145668934	B
26.145668934	27.167346938	B:7
27.167346938	27.631746031	Ab:7
27.631746031	28.653424036	Eb:dim
28.653424036	32.647256235	E:min7
32.647256235	34.551292517	C:maj7
34.551292517	36.269569160	G:maj7
36.269569160	47.740226757	E:7
47.740226757	51.641179138	F#:7
51.641179138	55.867210884	A:maj7
55.867210884	57.446167800	G
57.446167800	59.721723356	E:min7
59.721723356	61.486439909	B
61.486439909	63.947755102	B:7
63.947755102	67.988027210	E:min7
67.988027210	69.984943310	C
69.984943310	71.563900226	G:maj7
71.563900226	73.560816326	E:7
73.560816326	77.461768707	A
77.461768707	78.390566893	G:maj7
78.390566893	79.505124716	B
79.505124716	81.409160997	E:min7
81.409160997	85.217233560	A
85.217233560	86.192471655	G:maj7
86.192471655	87.260589569	B
87.260589569	91.997460317	E
91.997460317	94.923174603	E:7
94.923174603	95.201814058	F:maj7
95.201814058	98.870566893	F#
98.870566893	102.167800453	A
102.167800453	103.003718820	A:min
103.003718820	106.858231292	G
106.858231292	110.991383219	B
110.991383219	115.078095238	E:min7
115.078095238	116.842811791	C:maj7
116.842811791	118.607528344	G
118.607528344	120.975963718	E:7
120.975963718	124.598276643	A
124.598276643	125.527074829	G:maj7
125.527074829	126.409433106	B
126.409433106	128.684988662	E:min7
128.684988662	132.400181405	A
132.400181405	133.282539682	G:maj7
133.282539682	134.257777777	B/5
134.257777777	142.338321995	E:7
142.338321995	145.681995464	F#:maj7
145.681995464	146.378594104	Ab:hdim7/b7
146.378594104	147.539591836	A:7
147.539591836	147.911111111	F#:hdim7
147.911111111	150.372426303	A
150.372426303	152.044263038	G
152.044263038	153.901859410	E:min7
153.901859410	154.412698412	Bb
154.412698412	157.059773242	B:7
157.059773242	157.477732426	Ab
157.477732426	158.081451247	F#:min7
158.081451247	162.493242630	E:min7
162.493242630	163.979319727	C
163.979319727	164.490158730	A:min7
164.490158730	165.511836734	G:maj7
165.511836734	166.347755102	Eb:maj7
166.347755102	170.062947845	E:min7
170.062947845	172.245623582	C:maj7
172.245623582	174.660498866	G
174.660498866	175.660498866	N
