0.000	0.445	N
0.445	7.595	F:maj
7.595	7.905	D:min7
7.905	8.830	E:min7
8.830	12.860	D:min
12.860	14.075	Bb:maj
14.075	14.380	F:maj
14.380	15.285	C:7
15.285	17.405	F:maj
17.405	17.710	C:maj
17.710	18.940	D:min7
18.940	19.890	G:maj
19.890	20.540	Bb:maj
20.540	25.100	F:maj
25.100	26.315	E:7
26.315	27.535	A:7
27.535	29.410	D:min
29.410	30.035	F:maj
30.035	31.260	Bb:maj
31.260	32.460	C:7
32.460	33.045	Bb:maj
33.045	34.275	F:maj
34.275	34.935	C:maj
34.935	35.970	D:min7
35.970	36.305	G:sus4
36.305	37.315	G:maj
37.315	37.975	Bb:maj
37.975	39.885	F:maj
39.885	41.105	A:sus4
41.105	42.340	A:maj
42.340	42.970	D:min
42.970	43.600	C:maj
43.600	44.250	Bb:maj7
44.250	44.975	D:min
44.975	45.950	G:min
45.950	47.225	C:7
47.225	49.720	F:maj
49.720	50.915	A:sus4
50.915	52.180	A:maj
52.180	52.815	D:min
52.815	53.440	F:maj
53.440	54.060	Bb:maj7
54.060	54.665	D:min
54.665	55.840	G:min
55.840	57.295	C:maj
57.295	62.135	F:maj
62.135	63.345	E:7
63.345	64.555	A:7
64.555	66.695	D:min
66.695	67.315	F:maj
67.315	68.565	Bb:maj
68.565	69.810	C:maj
69.810	70.435	Bb:maj
70.435	71.695	F:maj
71.695	72.325	C:maj
72.325	73.595	D:min
73.595	74.860	G:maj
74.860	75.490	Bb:maj
75.490	77.365	F:maj
77.365	77.675	E:min7
77.675	78.610	A:sus4
78.610	79.870	A:maj
79.870	80.505	D:min
80.505	81.145	C:maj
81.145	81.790	Bb:maj7
81.790	82.425	D:min
82.425	83.665	G:min
83.665	84.860	C:maj
84.860	86.970	F:maj
86.970	87.270	Bb:maj
87.270	87.875	A:maj
87.875	88.480	A:sus4
88.480	89.715	A:maj
89.715	90.345	D:min
90.345	90.980	C:maj
90.980	91.610	Bb:maj
91.610	92.240	D:min
92.240	93.490	G:min
93.490	94.755	C:maj
94.755	96.045	F:maj
96.045	96.695	F:sus4
96.695	99.835	F:maj
99.835	101.035	E:min
101.035	102.225	A:7
102.225	104.325	D:min
104.325	104.935	F:maj
104.935	106.170	Bb:maj
106.170	107.405	C:maj
107.405	108.025	Bb:maj
108.025	109.270	F:maj
109.270	109.890	C:maj
109.890	111.140	D:min
111.140	112.410	G:maj
112.410	113.040	Bb:maj
113.040	116.355	F:maj
116.355	117.820	G:7
117.820	118.570	Bb:maj
118.570	123.345	F:maj
123.345	127.451	N
