0.000	0.450	N
0.450	2.165	F:7
2.165	3.870	C:7
3.870	5.590	F:maj
5.590	7.325	Bb:maj
7.325	9.075	G:7
9.075	10.385	C:maj
10.385	10.820	Bb:maj
10.820	12.565	F:maj
12.565	14.300	Bb:maj
14.300	16.030	G:7
16.030	17.775	C:7
17.775	21.300	F:7
21.300	23.050	Bb:maj
23.050	24.370	Bb:min
24.370	26.565	F:maj
26.565	28.320	Bb:maj
28.320	30.080	F:maj
30.080	31.400	C:maj
31.400	33.600	F:maj
33.600	35.365	Bb:maj
35.365	37.125	G:7
37.125	38.880	C:7
38.880	40.640	F:7
40.640	42.400	Bb:7
42.400	44.150	G:7
44.150	45.910	C:maj
45.910	49.435	F:maj
49.435	52.970	Bb:maj
52.970	54.745	F:maj
54.745	56.515	Bb:maj
56.515	58.285	F:maj
58.285	59.615	Ab:maj
59.615	61.835	F:7
61.835	63.600	Ab:7
63.600	65.355	F:7
65.355	67.105	Bb:7
67.105	70.585	G:7
70.585	72.325	C:7
72.325	74.075	F:7
74.075	75.840	Bb:7
75.840	77.610	G:7
77.610	78.945	C:maj
78.945	79.385	Bb:maj
79.385	81.160	F:maj
81.160	82.930	Bb:maj
82.930	84.695	G:7
84.695	86.465	C:7
86.465	90.025	F:7
90.025	91.795	Bb:maj
91.795	93.575	Bb:min
93.575	95.365	F:maj
95.365	97.155	Bb:maj
97.155	98.935	F:maj
98.935	100.270	Ab:maj
100.270	100.715	Bb:maj
100.715	102.490	F:maj
102.490	104.265	Ab:maj
104.265	104.705	Bb:maj
104.705	106.020	F:maj
106.020	107.770	Bb:maj
107.770	111.270	G:min
111.270	113.010	C:maj
113.010	114.765	F:maj
114.765	116.535	Bb:maj
116.535	118.305	G:maj
118.305	119.635	C:maj
119.635	121.850	F:maj
121.850	123.630	Bb:maj
123.630	125.410	G:7
125.410	127.185	C:maj
127.185	130.740	F:maj
130.740	134.290	Bb:maj
134.290	136.095	F:maj
136.095	137.910	Bb:maj
137.910	139.725	F:maj
139.725	141.545	Ab:maj
141.545	143.395	F:maj
143.395	145.590	Ab:maj
145.590	149.490	F:maj
149.490	152.581	N
