0.000	0.790	N
0.790	1.965	F:maj
1.965	3.140	D:min
3.140	4.615	G:min
4.615	5.500	C:7
5.500	6.680	F:maj
6.680	7.855	D:min
7.855	9.320	A:min
9.320	10.195	F:maj
10.195	11.365	Bb:maj
11.365	12.540	C:maj
12.540	13.715	D:min
13.715	14.885	F:maj
14.885	16.055	Bb:maj
16.055	17.220	C:maj
17.220	18.380	F:maj
18.380	19.835	D:min
19.835	21.580	G:min7
21.580	21.875	C:7
21.875	23.050	F:maj
23.050	24.225	D:min
24.225	25.690	G:min
25.690	26.570	C:7
26.570	27.735	F:maj
27.735	28.900	D:min
28.900	30.345	A:min
30.345	31.210	F:maj
31.210	32.365	Bb:maj
32.365	33.525	C:maj
33.525	34.680	D:min
34.680	36.135	F:maj
36.135	37.005	Bb:maj
37.005	38.170	C:maj
38.170	40.800	F:maj
40.800	41.970	Bb:maj
41.970	42.260	A:min
42.260	45.460	D:min
45.460	46.620	G:min
46.620	47.495	C:maj
47.495	50.110	F:maj
50.110	51.275	Bb:maj
51.275	51.565	A:min
51.565	53.885	D:min
53.885	54.175	A:min
54.175	54.465	D:min
54.465	56.770	G:maj
56.770	58.785	C:maj
58.785	60.225	F:maj
60.225	61.385	D:min
61.385	62.835	G:min
62.835	63.705	C:7
63.705	64.865	F:maj
64.865	66.020	D:min
66.020	67.170	A:min
67.170	68.320	F:maj
68.320	69.480	Bb:maj
69.480	70.650	C:maj
70.650	71.530	D:min
71.530	72.120	Bb:min
72.120	73.285	F:maj
73.285	74.160	Bb:maj
74.160	75.320	C:maj
75.320	76.195	D:min
76.195	76.775	Bb:min
76.775	77.935	F:maj
77.935	78.805	Bb:maj
78.805	79.970	C:maj
79.970	80.840	D:min
80.840	83.745	G:min
83.745	84.610	C:maj
84.610	84.900	F:min
84.900	89.510	Db:maj
89.510	94.070	F:maj
94.070	95.215	Bb:maj
95.215	96.365	A:min
96.365	98.670	D:min
98.670	99.530	G:min7
99.530	100.970	C:7
100.970	104.165	F:maj
104.165	106.031	N
