0.000	0.415	N
0.415	2.980	Eb:min
2.980	3.265	F:maj
3.265	5.535	D:maj
5.535	7.495	Db:maj
7.495	10.020	Bb:min
10.020	12.005	Eb:min
12.005	12.290	F:maj
12.290	14.260	D:maj
14.260	16.515	E:min
16.515	19.035	A:7
19.035	20.130	D:maj
20.130	21.225	E:min
21.225	23.145	Gb:min
23.145	23.420	B:min
23.420	25.625	E:min7
25.625	27.815	A:7
27.815	28.900	D:maj
28.900	29.985	E:min
29.985	31.895	Gb:min
31.895	32.170	B:min
32.170	34.365	E:min7
34.365	36.560	A:7
36.560	38.760	D:maj
38.760	39.855	G:min
39.855	40.950	A:7
40.950	42.040	D:maj
42.040	43.135	E:min
43.135	45.040	Gb:min
45.040	45.315	B:min
45.315	47.500	E:min7
47.500	49.680	A:7
49.680	50.770	D:maj
50.770	51.865	E:min
51.865	53.515	Gb:min
53.515	54.065	B:maj
54.065	56.275	E:min
56.275	58.490	A:7
58.490	62.650	D:7
62.650	64.850	G:maj
64.850	69.535	G:min
69.535	71.725	D:maj
71.725	73.910	A:7
73.910	74.995	D:maj
74.995	76.090	E:min
76.090	78.020	Gb:min
78.020	78.295	B:min
78.295	80.500	E:min7
80.500	82.710	A:7
82.710	83.820	D:maj
83.820	84.930	E:min
84.930	86.870	Gb:min
86.870	87.145	B:min
87.145	89.075	E:min7
89.075	91.280	A:7
91.280	95.700	D:7
95.700	97.900	G:maj
97.900	98.455	G:min
98.455	102.070	G:min7
102.070	102.630	G:min
102.630	104.850	D:maj
104.850	107.055	A:7
107.055	108.160	D:maj
108.160	109.260	E:min
109.260	111.195	Gb:min
111.195	111.475	B:7
111.475	113.690	E:min7
113.690	115.915	A:7
115.915	117.030	D:maj
117.030	118.145	E:min
118.145	119.815	Gb:min
119.815	120.370	B:7
120.370	122.600	E:min7
122.600	123.155	A:sus4
123.155	124.550	A:maj
124.550	127.065	D:maj
127.065	129.020	G:min
129.020	131.540	D:maj
131.540	133.795	G:min
133.795	137.710	D:maj
137.710	142.054	N
