0.000	0.655	N
0.655	2.665	A:maj
2.665	3.875	B:sus4
3.875	4.285	B:maj
4.285	5.930	A:maj
5.930	7.585	D:maj
7.585	9.210	A:maj
9.210	10.835	E:7
10.835	11.660	A:maj
11.660	12.495	D:maj
12.495	15.370	A:maj
15.370	17.430	E:maj
17.430	18.670	A:maj
18.670	20.305	D:maj
20.305	21.515	A:maj
21.515	22.310	F:maj
22.310	23.095	E:7
23.095	26.145	A:maj
26.145	29.230	B:min
29.230	32.230	Db:min
32.230	35.275	B:min
35.275	37.245	Db:min
37.245	38.030	E:maj
38.030	38.805	A:maj
38.805	39.575	C:maj
39.575	41.120	E:maj
41.120	41.890	A:maj
41.890	42.660	C:maj
42.660	44.165	E:min
44.165	44.910	A:maj
44.910	45.655	A:min
45.655	47.140	B:7
47.140	49.045	E:maj
49.045	51.835	A:maj
51.835	53.055	E:maj
53.055	54.725	A:maj
54.725	56.430	D:maj
56.430	57.625	A:maj
57.625	58.375	F:maj
58.375	59.095	E:7
59.095	60.170	A:sus4
60.170	62.270	A:maj
62.270	65.140	B:min
65.140	68.080	Db:min
68.080	70.645	B:min
70.645	71.010	Gb:min
71.010	73.200	Db:min
73.200	74.685	A:maj
74.685	75.440	A:min
75.440	76.960	E:maj
76.960	77.730	A:maj
77.730	78.525	C:maj
78.525	79.800	E:maj
79.800	81.555	A:maj
81.555	82.955	B:maj
82.955	85.350	E:maj
85.350	86.260	Eb:7
86.260	87.710	D:min7
87.710	88.525	G:sus4
88.525	89.315	G:maj
89.315	90.875	C:maj
90.875	92.435	A:min
92.435	94.000	D:min7
94.000	94.780	G:sus4
94.780	95.555	G:maj
95.555	98.605	C:maj
98.605	100.130	Gb:dim
100.130	101.690	B:7
101.690	102.870	E:maj
102.870	105.625	Db:min
105.625	106.420	C:maj
106.420	108.030	B:maj
108.030	111.220	E:maj
111.220	112.755	D:min
112.755	113.515	G:sus4
113.515	114.275	G:maj
114.275	115.790	C:maj
115.790	117.300	A:min
117.300	118.815	D:min7
118.815	119.570	G:sus4
119.570	120.325	G:maj
120.325	123.360	C:maj
123.360	124.890	Gb:dim
124.890	126.420	B:7
126.420	127.940	E:maj
127.940	130.235	Db:min
130.235	131.035	C:aug
131.035	132.715	B:maj
132.715	134.430	E:maj
134.430	135.270	A:min
135.270	137.735	D:min
137.735	139.370	G:maj
139.370	140.980	C:maj
140.980	142.570	A:min
142.570	144.155	D:min
144.155	145.730	G:maj
145.730	148.855	C:maj
148.855	150.035	D:7
150.035	150.430	A:min
150.430	152.015	B:7
152.015	153.590	E:maj
153.590	156.000	Db:min
156.000	156.835	C:maj
156.835	158.510	B:maj
158.510	161.910	E:maj
161.910	163.305	A:maj
163.305	165.365	E:maj
165.365	169.710	A:maj
169.710	170.460	F:maj
170.460	171.230	E:7
171.230	174.725	A:maj
174.725	177.980	B:min
177.980	181.250	Db:min
181.250	184.745	B:min
184.745	187.150	Db:min
187.150	187.960	A:maj
187.960	188.800	Db:dim
188.800	189.675	C:maj
189.675	191.425	E:maj
191.425	192.275	A:maj
192.275	193.110	C:maj
193.110	194.780	E:maj
194.780	195.620	Db:maj
195.620	196.455	C:maj
196.455	198.130	B:7
198.130	198.975	E:maj
198.975	203.093	N
