0.000	3.130	A:min7
3.130	6.055	D:min7
6.055	8.955	G:7
8.955	11.855	C:maj
11.855	15.085	F:maj
15.085	15.800	D:min
15.800	17.595	E:maj
17.595	21.575	A:min
21.575	27.395	A:min7
27.395	29.235	D:min7
29.235	32.540	G:maj
32.540	35.105	C:maj
35.105	37.955	F:maj
37.955	38.970	D:min
38.970	40.940	E:7
40.940	44.860	A:min
44.860	49.590	A:min7
49.590	52.510	D:min7
52.510	55.420	G:maj
55.420	58.335	C:maj
58.335	61.245	F:maj
61.245	61.975	C:maj
61.975	62.340	D:min
62.340	64.180	E:7
64.180	67.790	A:min
67.790	68.490	C:maj
68.490	69.885	G:maj
69.885	71.280	C:maj
71.280	72.675	E:7
72.675	74.050	A:min
74.050	75.410	C:maj
75.410	75.750	F:maj
75.750	77.440	G:7
77.440	82.145	C:maj
82.145	83.515	E:7
83.515	84.885	A:min
84.885	86.260	C:maj
86.260	87.625	F:maj
87.625	88.980	G:maj
88.980	91.680	C:maj
91.680	94.440	Bb:maj
94.440	96.850	F:maj
96.850	99.955	C:maj
99.955	102.695	Bb:maj
102.695	105.060	F:maj
105.060	108.095	C:maj
108.095	110.795	Bb:maj
110.795	113.510	F:maj
113.510	116.250	C:maj
116.250	118.620	Bb:maj
118.620	121.635	F:maj
121.635	124.345	C:maj
124.345	127.040	Bb:maj
127.040	129.720	F:maj
129.720	132.385	C:maj
132.385	135.015	D:maj
135.015	136.325	Eb:maj
136.325	137.635	G:maj
137.635	138.615	C:maj
138.615	140.250	A:7
140.250	140.575	Eb:7
140.575	140.905	G:min
140.905	142.870	C:7
142.870	143.845	Gb:7
143.845	145.465	Eb:7
145.465	146.445	A:7
146.445	147.105	Gb:min
147.105	147.765	G:maj
147.765	150.775	A:maj
150.775	153.415	B:maj
153.415	154.405	C:maj
154.405	154.735	D:maj
154.735	156.055	E:maj
156.055	158.695	A:maj
158.695	159.355	D:min
159.355	161.015	G:maj
161.015	162.005	D:maj
162.005	163.650	G:maj
163.650	166.285	A:maj
166.285	167.940	B:7
167.940	168.935	C:maj
168.935	170.590	G:maj
170.590	173.215	A:maj
173.215	174.205	C:maj
174.205	175.845	G:maj
175.845	178.465	A:maj
178.465	179.450	C:maj
179.450	181.105	G:maj
181.105	183.765	A:maj
183.765	184.760	C:maj6
184.760	185.750	G:maj
185.750	189.000	A:maj
189.000	190.625	C:maj
190.625	191.605	G:maj
191.605	194.200	A:maj
194.200	195.815	C:maj
195.815	196.780	G:maj
196.780	199.365	A:maj
199.365	200.335	C:maj
200.335	201.935	E:min
201.935	204.460	A:maj
204.460	206.035	C:maj
206.035	206.995	G:maj
206.995	209.280	A:maj
209.280	209.615	G:maj
209.615	211.995	C:maj
211.995	214.515	A:maj
214.515	215.450	C:maj
215.450	217.015	E:min
217.015	219.190	A:maj
219.190	220.425	C:maj
220.425	221.990	E:min
221.990	224.470	A:maj
224.470	225.395	C:maj6
225.395	226.945	G:maj
226.945	229.110	A:maj
229.110	230.665	C:maj
230.665	231.905	G:maj
231.905	232.825	A:maj
232.825	234.325	A:min
234.325	235.520	C:maj
235.520	241.995	G:maj
241.995	242.416	N
