0.000	0.225	A:maj
0.225	1.695	D:maj
1.695	3.655	E:maj
3.655	4.635	A:maj
4.635	6.075	N
6.075	7.010	Eb:min
7.010	11.740	N
11.740	13.220	D:maj
13.220	15.175	E:maj
15.175	16.130	A:maj
16.130	17.555	N
17.555	18.505	Eb:min
18.505	34.755	N
34.755	36.675	A:7
36.675	38.595	D:maj
38.595	40.560	A:7
40.560	42.605	D:maj
42.605	44.605	A:7
44.605	50.415	D:7
50.415	51.370	A:7
51.370	54.285	D:7
54.285	56.245	A:7
56.245	62.085	D:7
62.085	64.015	A:7
64.015	65.930	D:7
65.930	67.845	A:7
67.845	69.750	D:7
69.750	71.650	A:min
71.650	89.055	D:7
89.055	96.715	A:maj
96.715	98.205	D:maj
98.205	99.685	G:maj
99.685	100.620	E:min
100.620	101.055	A:min
101.055	103.090	D:min
103.090	103.910	A:min
103.910	105.555	D:min
105.555	106.835	G:maj
106.835	111.210	C:maj
111.210	114.185	D:7
114.185	115.900	C:min
115.900	117.625	F:maj
117.625	124.540	C:maj
124.540	139.833	N
