0.000	0.850	N
0.850	19.825	Db:maj
19.825	60.355	Db:7
60.355	62.755	Gb:maj
62.755	68.530	Db:7
68.530	71.910	Gb:maj
71.910	77.665	Db:7
77.665	84.845	Ab:min
84.845	85.805	Gb:maj
85.805	87.725	Db:maj
87.725	96.380	Ab:min
96.380	97.340	Gb:maj
97.340	100.655	Db:maj
100.655	104.865	Gb:min
104.865	111.975	Db:min
111.975	115.070	Ab:min
115.070	116.575	Gb:maj
116.575	119.430	Db:maj
119.430	131.315	Db:7
131.315	134.630	Gb:sus4
134.630	136.040	Gb:maj
136.040	179.310	Db:7
179.310	180.285	Gb:maj
180.285	182.200	Ab:min
182.200	183.620	Ab:min7
183.620	185.990	Db:7
185.990	187.390	Gb:maj
187.390	189.680	Db:maj
189.680	191.935	Gb:maj
191.935	193.310	Db:maj
193.310	195.615	Gb:maj
195.615	199.325	Db:7
199.325	204.075	Gb:maj
204.075	211.975	Db:maj
211.975	232.225	Db:7
232.225	234.060	Bb:min
234.060	237.295	Ab:min
237.295	243.300	Db:7
243.300	245.140	Bb:min
245.140	247.905	Ab:min
247.905	248.835	Gb:maj
248.835	253.890	Db:maj
253.890	258.040	Gb:maj
258.040	261.694	Ab:min
261.694	267.224	Db:min
267.224	269.559	Ab:min
269.559	271.709	Gb:maj
271.709	285.394	Db:7
285.394	289.524	Gb:maj
289.524	294.569	Db:maj
294.569	297.639	Ab:min
297.639	304.489	Db:maj
304.489	305.084	N
