0.000	1.260	N
1.260	2.805	Gb:min
2.805	4.325	B:maj
4.325	5.840	E:maj
5.840	7.360	Db:min
7.360	8.885	A:maj
8.885	10.425	Gb:min
10.425	11.965	D:maj
11.965	13.495	B:7
13.495	15.010	Gb:min
15.010	16.535	B:maj
16.535	18.080	E:maj
18.080	19.625	Db:min
19.625	21.175	A:maj
21.175	22.730	B:maj
22.730	25.830	E:maj
25.830	27.375	Gb:min
27.375	28.900	B:maj
28.900	30.420	E:maj
30.420	31.950	Db:min
31.950	33.490	A:maj
33.490	35.040	Gb:min
35.040	36.595	D:maj
36.595	38.150	B:7
38.150	39.695	Gb:min
39.695	41.225	B:maj
41.225	42.760	E:maj
42.760	44.305	Db:min
44.305	45.860	A:maj
45.860	47.415	B:maj
47.415	50.140	E:maj
50.140	52.845	Db:min
52.845	56.700	E:maj
56.700	58.245	Db:min
58.245	62.890	E:maj
62.890	65.925	A:7
65.925	68.945	E:maj
68.945	70.465	Gb:min
70.465	71.995	B:7
71.995	75.075	E:maj
75.075	76.630	Gb:min
76.630	78.170	B:maj
78.170	79.325	E:maj
79.325	81.250	Db:min
81.250	82.795	A:maj
82.795	84.355	Gb:min
84.355	85.920	D:maj
85.920	87.485	B:7
87.485	89.040	Gb:min
89.040	90.590	B:maj
90.590	92.145	E:maj
92.145	93.700	Db:min
93.700	95.250	A:maj
95.250	96.795	B:maj
96.795	99.515	E:maj
99.515	101.450	Db:min
101.450	102.995	C:aug
102.995	106.100	E:maj
106.100	109.210	Db:min
109.210	112.305	E:maj
112.305	115.415	Db:min
115.415	118.500	E:maj
118.500	121.575	Db:min
121.575	126.185	E:maj
126.185	129.567	N
