0.000	0.430	N
0.430	0.780	G:maj
0.780	1.135	A:min
1.135	3.655	G:maj
3.655	4.410	C:maj
4.410	6.035	G:min7
6.035	6.845	D:min
6.845	7.635	D:7
7.635	9.970	G:maj
9.970	12.355	A:min
12.355	14.055	C:maj
14.055	15.420	G:maj
15.420	17.820	A:min
17.820	19.530	C:maj
19.530	20.900	G:maj
20.900	23.620	B:min
23.620	26.350	D:7
26.350	27.725	G:maj
27.725	29.105	C:maj
29.105	31.820	D:maj
31.820	34.540	A:min
34.540	35.900	C:maj
35.900	37.265	G:maj
37.265	39.660	A:min7
39.660	41.380	C:maj
41.380	42.745	G:maj
42.745	44.780	B:min
44.780	48.165	D:7
48.165	49.525	G:maj
49.525	50.890	C:maj
50.890	53.605	D:maj
53.605	56.290	E:min7
56.290	58.985	A:maj
58.985	60.340	B:min7
60.340	61.700	A:maj
61.700	62.040	E:maj
62.040	63.735	A:maj
63.735	64.410	D:7
64.410	67.120	A:min
67.120	68.495	C:maj
68.495	69.865	G:maj
69.865	73.920	A:min
73.920	75.265	G:maj
75.265	77.955	B:min
77.955	80.655	D:7
80.655	82.020	G:maj
82.020	83.400	C:maj
83.400	86.130	D:7
86.130	91.550	G:maj
91.550	94.255	C:maj
94.255	96.960	G:maj
96.960	102.350	D:maj
102.350	103.700	G:maj
103.700	105.070	C:maj
105.070	107.790	D:maj
107.790	110.475	E:min
110.475	113.180	A:maj
113.180	114.535	B:min
114.535	117.950	A:maj
117.950	118.635	D:7
118.635	121.350	A:min
121.350	122.710	C:maj7
122.710	124.075	G:maj
124.075	126.800	A:min
126.800	128.155	C:maj
128.155	129.510	G:maj
129.510	132.210	B:min
132.210	134.900	D:7
134.900	136.260	G:maj
136.260	137.620	C:maj
137.620	140.350	D:7
140.350	141.720	G:maj
141.720	143.100	C:maj
143.100	145.860	D:maj
145.860	148.280	G:maj
148.280	148.625	C:maj
148.625	150.000	G:min7
150.000	151.365	D:min
151.365	155.635	G:maj
155.635	158.824	N
