0.000	2.570	N
2.570	11.100	E:7
11.100	12.585	A:maj
12.585	17.445	E:7
17.445	20.040	B:maj
20.040	23.385	E:maj
23.385	24.870	A:maj
24.870	26.365	C:maj
26.365	27.865	E:maj
27.865	28.990	B:maj
28.990	35.340	E:maj
35.340	36.460	A:maj
36.460	41.290	E:maj
41.290	43.870	B:maj
43.870	47.190	E:maj
47.190	48.670	A:maj
48.670	50.160	C:maj
50.160	51.650	E:maj
51.650	52.770	B:maj
52.770	56.135	E:7
56.135	65.165	A:maj
65.165	67.825	B:maj
67.825	68.200	E:maj
68.200	71.200	A:maj
71.200	73.835	E:maj
73.835	75.735	A:maj
75.735	80.265	E:7
80.265	82.860	B:maj
82.860	86.220	E:maj
86.220	87.715	A:maj
87.715	89.215	C:maj
89.215	90.725	E:maj
90.725	92.225	B:maj
92.225	104.125	E:7
104.125	107.135	B:7
107.135	110.155	E:maj
110.155	113.155	A:maj
113.155	119.020	E:7
119.020	128.060	A:maj
128.060	130.710	B:maj
130.710	131.090	E:maj
131.090	134.075	A:maj
134.075	136.695	E:maj
136.695	138.205	A:maj
138.205	143.465	E:7
143.465	145.695	B:maj
145.695	149.045	E:maj
149.045	150.540	A:maj
150.540	152.050	C:maj
152.050	153.570	E:maj
153.570	154.700	B:maj
154.700	159.575	E:maj
159.575	160.710	B:maj
160.710	165.590	E:maj
165.590	166.735	B:maj
166.735	167.115	E:maj
167.115	168.645	A:maj
168.645	172.095	E:maj
172.095	175.804	N
