0.000	0.545	N
0.545	2.400	A:min7
2.400	3.815	D:maj
3.815	6.255	A:min7
6.255	6.755	D:sus4
6.755	7.750	D:maj
7.750	10.200	A:7
10.200	11.655	D:maj
11.655	13.585	A:maj
13.585	14.545	A:sus4
14.545	15.505	D:maj
15.505	22.200	A:maj
22.200	25.060	B:maj
25.060	32.480	E:maj
32.480	42.895	A:maj
42.895	45.765	B:maj
45.765	53.265	E:maj
53.265	55.570	A:min
55.570	56.955	D:maj
56.955	60.735	B:min
60.735	62.630	A:maj
62.630	64.515	B:maj
64.515	66.885	B:min
66.885	68.325	B:dim
68.325	78.570	A:maj
78.570	81.390	B:maj
81.390	88.840	E:maj
88.840	91.640	A:maj
91.640	92.580	D:maj
92.580	96.355	B:min
96.355	98.255	A:maj
98.255	100.145	B:maj
100.145	102.030	B:min
102.030	103.945	B:dim
103.945	114.190	A:maj
114.190	117.040	B:maj
117.040	120.815	E:sus4
120.815	124.555	E:maj
124.555	141.770	A:min
141.770	143.715	D:maj
143.715	146.180	A:maj
146.180	149.891	N
