0.000	0.555	N
0.555	2.195	B:maj
2.195	3.290	Ab:min7
3.290	4.385	Db:min7
4.385	4.930	Gb:sus4
4.930	5.475	Gb:maj
5.475	7.635	B:maj
7.635	9.770	B:min
9.770	11.890	Ab:dim
11.890	14.015	G:maj
14.015	15.075	Gb:sus4
15.075	18.280	Gb:maj
18.280	20.445	B:maj
20.445	20.985	E:maj
20.985	22.590	Gb:maj
22.590	24.700	B:maj
24.700	26.800	B:min
26.800	28.905	Ab:dim
28.905	31.025	G:maj
31.025	33.155	Gb:maj
33.155	35.315	E:maj
35.315	39.485	A:maj
39.485	43.680	D:maj
43.680	47.885	A:maj
47.885	49.980	D:maj
49.980	52.110	Gb:maj
52.110	53.175	B:maj
53.175	54.240	Ab:min7
54.240	55.300	Db:min7
55.300	56.355	Gb:7
56.355	58.470	B:maj
58.470	60.580	B:min
60.580	62.705	Ab:dim
62.705	64.820	G:maj
64.820	69.045	Gb:maj
69.045	70.105	B:maj
70.105	71.165	Ab:min7
71.165	72.225	Db:min7
72.225	73.280	Gb:7
73.280	75.390	B:maj
75.390	77.485	B:min
77.485	79.575	Ab:dim
79.575	81.675	G:maj
81.675	83.805	Gb:maj
83.805	85.960	E:maj
85.960	90.190	A:maj
90.190	94.405	D:maj
94.405	98.595	A:maj
98.595	100.715	D:maj
100.715	102.850	Gb:maj
102.850	103.915	B:maj
103.915	104.985	Ab:min7
104.985	106.050	Db:min7
106.050	107.115	Gb:7
107.115	109.235	B:maj
109.235	111.335	B:min
111.335	113.440	E:7
113.440	115.560	G:maj7
115.560	116.620	Gb:sus4
116.620	119.795	Gb:maj
119.795	120.325	B:maj
120.325	121.905	Ab:min
121.905	122.955	Db:min
122.955	124.000	Gb:maj
124.000	126.120	B:maj
126.120	128.255	B:min
128.255	130.350	Ab:dim
130.350	132.440	G:maj
132.440	134.560	Gb:7
134.560	136.700	E:maj
136.700	139.350	A:maj
139.350	140.940	Db:min
140.940	145.180	D:maj
145.180	149.395	A:maj
149.395	151.510	D:maj
151.510	153.640	Gb:maj
153.640	157.875	B:maj
157.875	162.065	E:maj
162.065	166.240	B:maj
166.240	170.385	E:maj
170.385	174.820	B:maj
174.820	176.075	B:min
176.075	178.420	G:maj
178.420	183.380	N
