0.000	0.480	N
0.480	3.085	G:maj
3.085	3.735	C:maj
3.735	9.505	G:maj
9.505	12.955	G:7
12.955	14.520	C:maj
14.520	33.220	G:7
33.220	34.455	F:7
34.455	35.690	G:maj
35.690	38.150	C:maj
38.150	43.100	G:7
43.100	44.340	F:maj
44.340	45.595	G:maj
45.595	48.125	C:maj
48.125	50.610	G:7
50.610	52.460	C:maj
52.460	60.535	G:maj
60.535	61.775	F:maj
61.775	63.000	G:maj
63.000	65.450	C:maj
65.450	70.380	G:7
70.380	71.620	F:maj
71.620	72.860	G:maj
72.860	75.330	C:maj
75.330	77.795	G:maj
77.795	79.655	C:maj
79.655	82.755	G:maj
82.755	85.245	C:maj
85.245	86.805	Bb:maj
86.805	87.735	G:maj
87.735	90.205	C:maj
90.205	92.655	G:maj
92.655	95.120	C:maj
95.120	97.600	G:maj
97.600	99.455	C:maj
99.455	102.540	G:maj
102.540	105.045	C:maj
105.045	117.410	G:7
117.410	118.645	F:7
118.645	119.875	G:7
119.875	122.335	C:maj
122.335	127.270	G:7
127.270	128.500	F:7
128.500	129.725	G:7
129.725	132.175	C:maj
132.175	134.625	G:maj
134.625	136.475	C:maj
136.475	139.240	G:maj
139.240	146.945	C:maj
146.945	149.410	G:maj
149.410	151.860	C:maj
151.860	154.300	G:maj
154.300	156.450	C:maj
156.450	159.220	G:maj
159.220	161.645	C:maj
161.645	164.045	G:maj
164.045	165.830	C:maj
165.830	168.785	G:maj
168.785	170.260	C:maj
170.260	173.490	G:maj
173.490	175.265	C:maj
175.265	178.240	G:maj
178.240	179.740	C:maj
179.740	183.771	N
