0.000	1.000	N
1.000	6.250	D:maj
6.250	7.305	G:maj
7.305	12.280	D:min
12.280	12.990	G:maj
12.990	13.700	D:maj
13.700	15.130	A:maj
15.130	23.795	D:maj
23.795	24.530	G:maj
24.530	36.755	D:maj
36.755	37.880	G:maj
37.880	41.650	D:maj
41.650	43.910	G:maj
43.910	47.670	D:maj
47.670	48.415	G:maj
48.415	49.165	D:maj
49.165	50.660	A:maj
50.660	55.155	D:maj
55.155	55.905	G:maj
55.905	59.675	D:maj
59.675	61.560	G:maj
61.560	65.720	D:7
65.720	66.475	G:maj
66.475	67.230	D:maj
67.230	68.730	A:maj
68.730	77.220	D:maj
77.220	80.515	G:maj
80.515	83.420	D:maj
83.420	84.870	G:maj
84.870	86.325	A:maj
86.325	90.640	D:maj
90.640	91.370	G:maj
91.370	95.045	D:maj
95.045	97.245	G:maj
97.245	100.560	D:min
100.560	102.395	G:maj
102.395	103.865	A:maj
103.865	108.295	D:maj
108.295	109.040	G:maj
109.040	112.770	D:maj
112.770	115.015	G:maj
115.015	118.775	D:maj
118.775	120.280	G:maj
120.280	121.785	A:maj
121.785	126.335	D:maj
126.335	126.720	G:maj
126.720	136.920	D:maj
136.920	137.300	G:maj
137.300	138.440	D:maj
138.440	139.960	A:maj
139.960	147.760	D:maj
147.760	151.815	G:7
151.815	154.800	D:maj
154.800	157.055	A:maj
157.055	163.750	D:maj
163.750	167.628	N
