0.000	0.490	N
0.490	1.480	F:maj
1.480	2.470	D:maj
2.470	3.455	G:min
3.455	4.445	C:7
4.445	5.425	F:maj
5.425	6.410	Gb:dim
6.410	7.390	G:min
7.390	8.375	C:7
8.375	10.345	F:maj
10.345	12.300	Gb:dim
12.300	14.265	G:min
14.265	15.795	Bb:min
15.795	17.785	F:maj
17.785	19.235	G:min
19.235	20.190	C:7
20.190	22.085	F:maj
22.085	23.030	G:min
23.030	23.965	C:7
23.965	25.790	F:maj
25.790	27.630	Gb:dim
27.630	29.590	G:min
29.590	31.600	Bb:min
31.600	33.055	F:maj
33.055	34.880	G:min
34.880	35.790	C:7
35.790	39.585	F:maj
39.585	41.365	Bb:maj
41.365	43.305	Bb:min
43.305	45.255	F:maj
45.255	47.155	D:7
47.155	49.595	G:min
49.595	51.105	G:min7
51.105	53.110	C:7
53.110	54.630	F:min
54.630	55.145	C:maj
55.145	57.155	F:maj
57.155	59.110	Gb:dim
59.110	61.035	G:min
61.035	62.925	Bb:min
62.925	64.285	F:maj
64.285	66.110	G:min
66.110	67.045	C:7
67.045	68.935	F:maj
68.935	69.890	G:min7
69.890	70.850	C:7
70.850	72.785	F:maj
72.785	74.740	Gb:dim
74.740	76.710	G:min
76.710	78.205	Bb:min
78.205	80.210	F:maj
80.210	82.180	G:min
82.180	84.610	F:maj
84.610	86.560	F:7
86.560	90.470	Bb:maj
90.470	91.910	F:maj
91.910	94.375	D:7
94.375	98.355	G:7
98.355	100.740	C:maj
100.740	101.720	F:min
101.720	102.215	C:maj
102.215	104.215	F:maj
104.215	106.190	Gb:dim
106.190	108.150	G:min
108.150	110.150	Bb:min
110.150	111.745	F:maj
111.745	113.220	G:min
113.220	114.165	C:maj
114.165	117.915	F:maj
117.915	118.880	C:maj
118.880	119.850	E:maj
119.850	121.320	C:maj
121.320	123.790	F:maj
123.790	125.265	Db:maj
125.265	133.650	F:maj
133.650	136.751	N
