0.000	0.440	N
0.440	0.890	G:min
0.890	4.065	G:maj
4.065	15.165	G:7
15.165	18.440	C:7
18.440	24.100	G:7
24.100	25.835	C:7
25.835	28.100	G:7
28.100	29.960	D:7
29.960	37.405	G:maj
37.405	40.685	C:7
40.685	45.920	G:7
45.920	48.080	C:7
48.080	52.205	G:maj
52.205	54.070	B:maj
54.070	55.935	E:min
55.935	56.865	A:min
56.865	59.660	G:maj
59.660	61.530	B:maj
61.530	63.420	E:min
63.420	65.325	A:min
65.325	65.800	B:7
65.800	67.220	D:7
67.220	74.685	G:7
74.685	77.955	C:7
77.955	83.650	G:7
83.650	85.395	C:maj
85.395	96.485	G:maj
96.485	100.200	C:7
100.200	104.845	G:7
104.845	108.085	C:7
108.085	111.825	G:maj
111.825	113.700	B:maj
113.700	115.575	E:min
115.575	116.520	A:min7
116.520	119.345	G:maj
119.345	121.235	B:maj
121.235	123.135	E:min
123.135	125.050	A:min
125.050	126.010	B:7
126.010	126.975	D:7
126.975	134.565	G:7
134.565	137.865	C:7
137.865	142.210	G:7
142.210	143.135	D:7
143.135	145.365	C:7
145.365	148.620	G:maj
148.620	149.080	F:maj
149.080	150.425	Gb:maj
150.425	153.030	G:maj
153.030	157.649	N
