0.000	1.635	N
1.635	3.895	C:min
3.895	5.490	G:min
5.490	7.730	C:min
7.730	9.340	G:min
9.340	11.585	C:min
11.585	13.180	G:min
13.180	15.415	C:min
15.415	17.020	G:min
17.020	19.275	Eb:maj
19.275	20.890	Ab:maj
20.890	23.160	Eb:maj
23.160	24.815	Ab:maj
24.815	25.790	Eb:maj
25.790	26.485	D:aug
26.485	26.720	G:min
26.720	27.670	C:min
27.670	28.615	F:7
28.615	33.335	Bb:maj
33.335	34.040	C:maj
34.040	36.175	F:maj
36.175	38.130	A:min
38.130	40.060	D:min
40.060	41.010	Bb:maj
41.010	41.725	C:maj
41.725	43.870	F:maj
43.870	45.775	A:min
45.775	47.175	Bb:maj
47.175	47.640	G:maj
47.640	49.040	Gb:min
49.040	49.510	D:maj
49.510	53.335	G:min
53.335	54.995	Bb:maj
54.995	55.235	Db:maj
55.235	56.430	E:min
56.430	57.150	G:min
57.150	59.055	F:maj
59.055	60.940	Eb:maj
60.940	61.880	Ab:maj6
61.880	63.060	F:min7
63.060	64.755	Bb:maj
64.755	66.645	C:min7
66.645	68.600	F:maj
68.600	70.525	Bb:maj
70.525	72.720	F:min
72.720	74.285	Bb:maj
74.285	76.485	F:min
76.485	78.085	C:7
78.085	84.180	C:min7
84.180	85.770	G:min
85.770	87.975	C:min
87.975	89.545	G:min
89.545	91.750	C:min
91.750	93.025	G:min
93.025	99.355	Eb:maj
99.355	100.935	Ab:maj
100.935	101.910	Eb:maj
101.910	102.885	Bb:maj
102.885	103.365	C:min7
103.365	104.790	F:7
104.790	109.495	Bb:maj
109.495	110.460	C:maj
110.460	112.375	F:maj
112.375	114.280	A:min
114.280	116.180	D:min
116.180	117.125	Bb:maj
117.125	118.070	C:maj
118.070	119.960	F:maj
119.960	121.845	A:min
121.845	123.255	Bb:maj
123.255	123.955	G:min
123.955	125.590	Gb:dim
125.590	127.475	G:min
127.475	129.385	C:7
129.385	131.050	Bb:min
131.050	131.285	Db:maj
131.285	132.240	E:min
132.240	133.185	G:min
133.185	135.045	F:maj
135.045	135.975	G:min7
135.975	136.910	Eb:maj
136.910	138.805	Ab:maj
138.805	141.000	Bb:maj
141.000	142.365	C:min7
142.365	144.480	F:maj
144.480	146.335	A:min
146.335	148.185	D:min
148.185	149.105	Bb:maj
149.105	149.720	C:maj
149.720	151.875	F:maj
151.875	153.715	A:min
153.715	154.955	Bb:maj
154.955	155.265	D:min
155.265	155.580	G:maj
155.580	156.525	Gb:min
156.525	157.150	D:7
157.150	159.285	G:min
159.285	160.980	C:7
160.980	161.215	F:maj
161.215	163.070	Bb:min
163.070	163.300	N
163.300	164.000	E:min
164.000	164.695	G:maj
164.695	166.790	F:maj
166.790	167.025	Bb:maj
167.025	168.650	Eb:maj
168.650	170.530	Ab:maj6
170.530	172.255	Bb:maj
172.255	177.195	C:min
177.195	179.010	C:min7
179.010	180.115	F:min
180.115	181.400	N
