0.000	2.115	G:min
2.115	3.730	B:maj
3.730	5.335	E:min
5.335	6.935	G:7
6.935	8.535	C:maj
8.535	9.335	F:maj
9.335	10.135	C:maj
10.135	11.730	G:maj
11.730	13.330	D:maj
13.330	14.930	E:min
14.930	15.730	B:min
15.730	16.530	G:maj
16.530	18.130	C:maj
18.130	19.735	A:min7
19.735	22.935	D:7
22.935	24.535	G:maj
24.535	26.125	B:maj
26.125	27.720	E:min
27.720	29.315	G:maj
29.315	32.500	A:min
32.500	35.710	D:7
35.710	37.320	C:maj
37.320	38.915	A:maj
38.915	40.500	G:maj
40.500	42.095	E:min7
42.095	43.710	D:maj
43.710	45.315	Eb:min
45.315	46.905	E:min
46.905	48.500	Eb:min
48.500	49.700	D:sus4
49.700	50.105	D:maj
50.105	51.715	A:maj
51.715	54.505	C:maj
54.505	57.285	D:maj
57.285	59.710	G:maj
59.710	61.320	B:7
61.320	62.920	E:min
62.920	64.520	G:7
64.520	66.120	C:maj
66.120	67.720	A:min
67.720	68.520	F:maj
68.520	69.320	C:maj
69.320	70.910	G:maj
70.910	72.505	D:maj
72.505	74.105	E:min
74.105	74.905	B:min
74.905	75.700	G:maj
75.700	76.895	C:maj
76.895	78.880	A:min7
78.880	82.085	D:7
82.085	83.695	G:maj
83.695	85.305	B:7
85.305	86.900	E:min
86.900	88.490	G:maj
88.490	91.275	A:min
91.275	94.895	D:7
94.895	96.495	C:maj
96.495	98.095	A:maj
98.095	99.690	G:maj
99.690	101.285	E:min7
101.285	102.890	D:maj
102.890	104.490	Eb:min
104.490	106.080	E:min
106.080	107.680	Eb:min
107.680	108.485	G:maj
108.485	109.290	D:maj
109.290	110.895	Db:min
110.895	114.070	C:maj6
114.070	117.240	D:maj
117.240	118.480	G:maj
118.480	120.905	F:maj
120.905	121.700	C:maj
121.700	123.300	Bb:maj
123.300	124.895	G:maj
124.895	126.895	F:maj
126.895	128.495	C:maj
128.495	129.695	Bb:maj
129.695	131.295	G:maj
131.295	133.295	D:maj
133.295	134.890	E:min
134.890	135.690	B:min
135.690	136.490	G:maj
136.490	138.090	C:maj
138.090	139.690	A:min7
139.690	142.890	D:7
142.890	144.485	G:maj
144.485	146.085	B:7
146.085	147.675	E:min
147.675	149.260	G:maj
149.260	152.460	A:min
152.460	155.665	D:maj
155.665	157.275	C:maj
157.275	158.875	Db:min
158.875	160.465	G:maj
160.465	162.060	E:min7
162.060	163.665	D:maj
163.665	165.270	Eb:min
165.270	166.875	E:min
166.875	168.475	Eb:maj
168.475	170.075	D:maj
170.075	171.670	Db:min
171.670	174.835	C:maj6
174.835	178.025	D:maj
178.025	179.660	C:maj
179.660	181.265	Db:min
181.265	182.845	G:maj
182.845	184.435	E:min
184.435	186.055	D:maj
186.055	187.675	B:maj
187.675	189.275	E:min
189.275	190.875	Eb:aug
190.875	192.475	G:maj
192.475	192.875	A:maj
192.875	194.075	Db:min
194.075	197.265	C:maj
197.265	200.460	D:maj
200.460	202.070	C:maj
202.070	203.675	A:maj
203.675	205.270	G:maj
205.270	206.870	E:min
206.870	208.470	D:maj
208.470	210.075	Eb:aug
210.075	211.675	E:min7
211.675	213.270	Eb:aug
213.270	214.870	G:maj
214.870	216.465	A:maj
216.465	219.665	C:maj6
219.665	222.860	D:maj
222.860	224.460	C:maj
224.460	226.070	A:maj
226.070	227.670	G:maj
227.670	229.275	E:min
229.275	230.870	D:maj
230.870	232.470	Eb:min
232.470	234.065	E:min
234.065	235.665	Eb:aug
235.665	236.460	G:maj
236.460	237.260	D:maj
237.260	238.855	Db:min
238.855	242.060	C:maj6
242.060	245.255	D:maj
245.255	246.870	C:maj
246.870	247.685	A:7
247.685	248.893	N
