0.000	0.440	N
0.440	3.660	G:maj
3.660	5.955	A:min
5.955	7.790	D:min
7.790	9.625	Bb:maj
9.625	11.465	C:maj
11.465	15.145	G:maj
15.145	16.995	A:min
16.995	18.860	D:min
18.860	20.740	Bb:maj
20.740	22.610	C:maj
22.610	24.460	G:maj
24.460	26.295	A:min
26.295	29.930	C:maj
29.930	33.520	G:maj
33.520	35.335	Bb:maj
35.335	37.170	D:min
37.170	39.020	G:min
39.020	40.865	G:maj
40.865	42.705	A:min
42.705	44.555	D:min
44.555	46.410	Bb:maj
46.410	48.280	C:maj
48.280	52.015	G:maj
52.015	53.885	A:min
53.885	55.760	D:min
55.760	57.640	Bb:maj
57.640	59.520	C:maj
59.520	61.395	G:maj
61.395	63.255	A:min
63.255	66.925	C:maj
66.925	70.565	G:maj
70.565	72.385	Eb:maj
72.385	73.760	D:min
73.760	75.605	G:min
75.605	77.915	G:7
77.915	79.770	A:min
79.770	81.625	D:min
81.625	83.480	Bb:maj
83.480	85.335	C:maj
85.335	89.045	G:maj
89.045	90.925	A:min
90.925	92.805	D:min
92.805	94.670	Bb:maj
94.670	96.550	C:maj
96.550	98.465	G:maj
98.465	100.355	A:min
100.355	104.050	C:maj
104.050	107.685	G:maj
107.685	109.485	Eb:maj
109.485	111.315	D:min
111.315	114.995	G:maj
114.995	117.755	C:maj
117.755	122.275	G:maj
122.275	124.105	Bb:maj
124.105	125.960	D:min
125.960	127.795	C:maj
127.795	129.595	G:maj
129.595	131.400	Eb:maj
131.400	133.225	D:min
133.225	135.030	C:maj
135.030	135.920	G:maj
135.920	139.337	N
