0.000	0.485	N
0.485	4.485	Gb:min
4.485	5.810	A:maj
5.810	8.160	E:maj
8.160	19.880	Gb:min
19.880	21.695	B:maj
21.695	27.110	Gb:min
27.110	29.525	B:maj
29.525	33.145	Gb:min
33.145	34.940	A:maj
34.940	36.705	E:maj
36.705	37.880	Gb:min
37.880	38.470	B:min
38.470	41.410	Gb:min
41.410	41.990	B:min
41.990	44.260	Gb:min
44.260	45.900	A:maj
45.900	48.635	B:maj
48.635	50.285	Gb:min
50.285	52.485	B:maj
52.485	54.690	A:maj
54.690	56.935	E:maj
56.935	68.665	Gb:min
68.665	70.470	B:maj
70.470	75.880	Gb:min
75.880	78.265	B:maj
78.265	81.875	Gb:min
81.875	83.680	A:maj
83.680	85.470	E:maj
85.470	86.650	Gb:min
86.650	87.240	B:min
87.240	90.170	Gb:min
90.170	90.755	B:min
90.755	94.650	Gb:min
94.650	96.840	B:maj
96.840	99.070	Gb:min
99.070	101.230	B:maj
101.230	105.110	A:maj
105.110	106.065	B:7
106.065	111.285	E:maj
111.285	112.370	Gb:maj
112.370	112.915	B:min
112.915	115.615	Gb:min
115.615	116.155	B:min
116.155	121.125	Gb:maj
121.125	125.153	N
