0.000000000	0.743038548	N
0.743038548	1.811156462	F#:min7
1.811156462	2.554195011	B/5
2.554195011	3.668752834	Ab:hdim7/b7
3.668752834	5.247709750	F#:min
5.247709750	5.572789115	C#:maj7
5.572789115	7.476825396	F#:min7
7.476825396	9.009342403	B/5
9.009342403	9.427301587	B:min
9.427301587	12.399455782	F#:min6
12.399455782	13.328253968	A:7
13.328253968	14.349931972	D:maj7
14.349931972	15.139410430	A
15.139410430	16.161088435	D
16.161088435	22.384036281	F#:min7
22.384036281	24.288072562	B/5
24.288072562	25.449070294	F#:min
25.449070294	26.284988662	C#
26.284988662	28.142585034	F#:min7
28.142585034	30.046621315	B/5
30.046621315	36.037369614	F#:min7
36.037369614	36.733968253	D:maj7
36.733968253	37.291247165	A
37.291247165	38.591564625	D:maj7
38.591564625	39.427482993	A
39.427482993	40.356281179	C#:aug
40.356281179	42.260317460	F#:min
42.260317460	44.071473922	B:min7
44.071473922	45.929070294	E/2
45.929070294	47.740226757	A:maj7
47.740226757	49.644263038	F#:min
49.644263038	51.455419501	B/5
51.455419501	53.266575963	E:7/3
53.266575963	55.635011337	A:maj6
55.635011337	57.817687074	C#:min
57.817687074	58.607165532	B/5
58.607165532	59.675283446	B:min
59.675283446	63.529795918	F#:min6
63.529795918	64.272834467	B/3
64.272834467	65.433832199	Ab:hdim7/b7
65.433832199	66.501950113	F#:min
66.501950113	67.337868480	C#:7
67.337868480	70.402902494	F#:min7
70.402902494	71.331700680	A:maj7
71.331700680	72.214058956	D:maj7
72.214058956	77.740408163	F#:min7
77.740408163	79.644444444	B:min
79.644444444	81.409160997	E:7
81.409160997	85.263673469	A:maj6
85.263673469	87.307029478	B:7
87.307029478	89.118185941	E:maj7
89.118185941	91.393741496	A:maj6
91.393741496	92.415419501	C#:maj7
92.415419501	93.715736961	F#:min7
93.715736961	94.644535147	B/2
94.644535147	95.526893424	Ab:hdim7/b7
95.526893424	96.595011337	F#:min6
96.595011337	97.430929705	C#:7
97.430929705	99.334965986	F#:min7
99.334965986	101.378321995	B:min
101.378321995	106.300952380	F#:min7
106.300952380	107.322630385	A:maj7
107.322630385	108.019229024	D:7
108.019229024	108.669387755	A
108.669387755	109.923265306	D:maj7
109.923265306	110.991383219	A:maj7
110.991383219	114.335056689	F#:min
114.335056689	116.192653061	B/5
116.192653061	120.093605442	F#:min7
120.093605442	120.975963718	B/5
120.975963718	123.019319727	F#:min7
123.019319727	123.901678004	C#:7
123.901678004	125.619954648	C#:aug
125.619954648	128.127709750	F#:min7
128.127709750	136.765532879	F#
136.765532879	137.765532879	N
