0.000000000	0.696598639	N
0.696598639	3.157913832	D:maj7
3.157913832	9.055782312	G:maj7
9.055782312	20.294240362	G:maj6
20.294240362	33.204535147	G
33.204535147	34.365532879	F:maj7
34.365532879	35.712290249	G:maj6
35.712290249	38.127165532	C:maj7
38.127165532	41.192199546	G
41.192199546	43.096235827	G:7
43.096235827	44.210793650	F:maj7
44.210793650	45.418231292	G:7
45.418231292	48.111746031	C
48.111746031	50.573061224	G
50.573061224	52.523537414	C:maj7
52.523537414	60.557641723	G:maj7
60.557641723	61.486439909	F:maj7
61.486439909	62.926077097	G:maj6
62.926077097	65.991111111	C:maj7
65.991111111	70.310022675	G:7
70.310022675	71.517460317	F:maj7
71.517460317	72.910657596	G
72.910657596	75.325532879	C:maj7
75.325532879	77.740408163	G:maj7
77.740408163	80.341043083	C
80.341043083	83.080997732	G:7
83.080997732	85.263673469	A:min7
85.263673469	86.703310657	Bb:maj6
86.703310657	90.139863945	C:maj7
90.139863945	92.647619047	G:maj7
92.647619047	95.155374149	C:maj7
95.155374149	97.988208616	G/3
97.988208616	99.474285714	C
99.474285714	101.610521541	G
101.610521541	102.678639455	G:7
102.678639455	103.793197278	C:maj7
103.793197278	105.000634920	C:7/3
105.000634920	117.307210884	G:7
117.307210884	118.514648526	F:maj7
118.514648526	119.907845804	G:maj7
119.907845804	122.880000000	C:maj7
122.880000000	127.198911564	G:7
127.198911564	128.267029478	F:maj7
128.267029478	128.824308390	G:7
128.824308390	132.214421768	C:maj7
132.214421768	138.808888888	G
138.808888888	139.319727891	G:min7
139.319727891	141.920362811	A:min7
141.920362811	142.942040816	Bb:maj6
142.942040816	144.335238095	E:min
144.335238095	146.889433106	C
146.889433106	149.350748299	G:maj7
149.350748299	151.951383219	C:maj7
151.951383219	154.134058956	G
154.134058956	156.874013605	C
156.874013605	159.288888888	G:maj7
159.288888888	161.796643990	C:maj7
161.796643990	164.072199546	G/3
164.072199546	167.044353741	C
167.044353741	168.623310657	G:maj7
168.623310657	170.480907029	C:maj7
170.480907029	173.545941043	G:7
173.545941043	175.217777777	C
175.217777777	183.576961451	G:7/3
183.576961451	184.576961451	N
