0.000000000	0.046439909	N
0.046439909	2.136235827	F:min
2.136235827	4.040272108	F:maj7
4.040272108	4.411791383	A:maj6
4.411791383	5.294149659	G:aug
5.294149659	7.569705215	G:maj6
7.569705215	9.055782312	F#:hdim7/b7
9.055782312	9.705941043	A:maj7
9.705941043	10.541859410	G:min
10.541859410	12.399455782	C:maj6
12.399455782	13.049614512	F/2
13.049614512	14.024852607	F:min
14.024852607	15.975328798	C:7
15.975328798	19.597641723	F:maj6
19.597641723	21.362358276	G:maj6
21.362358276	22.291156462	C:maj7
22.291156462	24.984671201	A:min7
24.984671201	26.702947845	C/3
26.702947845	28.514104308	D:min7
28.514104308	30.371700680	C:maj7
30.371700680	31.579138321	F:min
31.579138321	33.947573696	F/b7
33.947573696	35.758730158	G:maj6
35.758730158	36.408888888	C:maj7
36.408888888	40.124081632	A:min7
40.124081632	40.727800453	D/2
40.727800453	41.424399092	F:maj7
41.424399092	42.864036281	F#:hdim7/b7
42.864036281	46.021950113	C:maj7
46.021950113	50.665941043	A:min7
50.665941043	52.059138321	E:min7
52.059138321	53.638095238	G:7
53.638095238	55.542131519	C:maj7
55.542131519	57.213968253	F:maj6
57.213968253	59.025124716	C
59.025124716	59.489523809	F:7/3
59.489523809	62.693877551	F:maj7
62.693877551	64.458594104	G
64.458594104	65.387392290	C:maj7
65.387392290	68.731065759	A:min7
68.731065759	69.241904761	D/2
69.241904761	71.610340136	F#:hdim7/b7
71.610340136	75.232653061	C
75.232653061	76.625850340	A
76.625850340	78.390566893	A:min6
78.390566893	79.551564625	A/b7
79.551564625	81.269841269	G:maj7
81.269841269	81.966439909	F:maj7
81.966439909	82.570158730	E:min7
82.570158730	84.334875283	C:maj7
84.334875283	86.192471655	F:maj7
86.192471655	87.910748299	C
87.910748299	90.975782312	F:7/3
90.975782312	91.625941043	F:maj7
91.625941043	93.855056689	G
93.855056689	96.316371882	A:min7
96.316371882	97.941768707	C:maj7
97.941768707	99.845804988	A:min
99.845804988	101.331882086	C:maj7
101.331882086	101.796281179	A:min7
101.796281179	110.016145124	C:maj6
110.016145124	111.016145124	N
