0.000000000	0.835918367	N
0.835918367	2.275555555	C:maj6
2.275555555	3.343673469	A:maj6
3.343673469	4.133151927	A:7
4.133151927	4.829750566	C#:hdim7/b7
4.829750566	7.848344671	C
7.848344671	9.845260770	F#:hdim7/b7
9.845260770	10.913378684	A/b7
10.913378684	12.863854875	E:min
12.863854875	14.349931972	C#:hdim7
14.349931972	16.068208616	B:hdim7
16.068208616	19.829841269	B:hdim7/b7
19.829841269	22.987755102	C:maj6
22.987755102	26.795827664	B:hdim7/b7
26.795827664	29.953741496	A
29.953741496	33.901133786	B:hdim7/b7
33.901133786	36.919727891	F:maj7
36.919727891	41.099319727	B:hdim7/b7
41.099319727	44.582312925	F:maj7
44.582312925	48.854784580	A:min7
48.854784580	52.987936507	A:7
52.987936507	53.777414965	E:maj6
53.777414965	54.102494331	F
54.102494331	56.378049886	C:maj6
56.378049886	58.096326530	A:min6
58.096326530	67.152108843	A:7
67.152108843	67.616507936	F#:7/3
67.616507936	68.034467120	C#:hdim7/b7
68.034467120	70.635102040	C:maj7
70.635102040	71.888979591	A
71.888979591	73.049977324	F#:min7
73.049977324	74.303854875	A:7
74.303854875	75.697052154	C:maj6
75.697052154	76.254331065	C:min
76.254331065	78.065487528	A:7
78.065487528	79.830204081	G:maj7
79.830204081	80.666122448	G:min
80.666122448	84.985034013	A:min7
84.985034013	87.632108843	G:maj7
87.632108843	91.486621315	A:min7
91.486621315	94.551655328	G:maj6
94.551655328	97.848888888	A:min7
97.848888888	99.381405895	F:maj7
99.381405895	100.960362811	G:maj6
100.960362811	104.211156462	A:min7
104.211156462	105.743673469	F
105.743673469	107.554829931	G:7/3
107.554829931	110.016145124	A:min
110.016145124	111.223582766	D:min7
111.223582766	112.431020408	G
112.431020408	114.613696145	A:min7
114.613696145	116.099773242	F:maj7
116.099773242	117.307210884	G:7
117.307210884	119.814965986	A:min7
119.814965986	121.115283446	F
121.115283446	122.136961451	G
122.136961451	123.251519274	C:maj7
123.251519274	123.623038548	A:min7
123.623038548	125.573514739	C:maj6
125.573514739	127.198911564	F:maj7
127.198911564	128.917188208	B:min7
128.917188208	132.353741496	A:min7
132.353741496	133.979138321	F:maj7
133.979138321	135.650975056	G:7
135.650975056	139.923446712	F:min7
139.923446712	144.660317460	C:maj6
144.660317460	145.496235827	A:min
145.496235827	146.471473922	F/5
146.471473922	147.260952380	F:aug
147.260952380	148.886349206	G
148.886349206	152.322902494	C:maj6
152.322902494	154.087619047	F:maj7
154.087619047	154.923537414	G:maj7
154.923537414	155.713015873	B:hdim7/b7
155.713015873	159.056689342	A:min7
159.056689342	161.100045351	C:maj6
161.100045351	163.514920634	E:7/3
163.514920634	164.514920634	N
