0.000000000	0.046439909	N
0.046439909	1.253877551	F#:hdim7/b7
1.253877551	8.870022675	B
8.870022675	12.445895691	B:min7
12.445895691	14.628571428	B
14.628571428	16.393287981	B:min7
16.393287981	19.783401360	B:7
19.783401360	21.501678004	B:min7
21.501678004	22.105396825	G:maj6
22.105396825	24.798911564	E:maj6
24.798911564	26.099229024	B
26.099229024	27.306666666	F#:7
27.306666666	32.182857142	B
32.182857142	32.693696145	E/2
32.693696145	33.343854875	B:hdim7
33.343854875	35.015691609	B/5
35.015691609	35.990929705	E/5
35.990929705	36.501768707	Ab:hdim7/b7
36.501768707	37.337687074	F#:min7
37.337687074	37.894965986	Eb:min
37.894965986	42.446077097	B:min7
42.446077097	45.882630385	E:7
45.882630385	47.229387755	B:aug
47.229387755	48.436825396	F#
48.436825396	50.155102040	B:7
50.155102040	50.805260770	D:maj6
50.805260770	51.130340136	B:7/3
51.130340136	52.430657596	E:7
52.430657596	54.241814058	E:maj7
54.241814058	55.217052154	F#:min
55.217052154	56.052970521	B:7
56.052970521	56.378049886	C:maj7
56.378049886	59.025124716	C#:7
59.025124716	59.396643990	Ab:hdim7/b7
59.396643990	61.672199546	A:maj7
61.672199546	64.551473922	E:maj6
64.551473922	66.919909297	B
66.919909297	69.566984126	C#:7
69.566984126	72.074739229	F#
72.074739229	78.065487528	B
78.065487528	85.217233560	B:min7
85.217233560	88.003628117	E:7
88.003628117	89.350385487	B
89.350385487	90.464943310	F#:7
90.464943310	94.505215419	B
94.505215419	95.201814058	E/5
95.201814058	105.279274376	B:7
105.279274376	108.622947845	E:7
108.622947845	110.573424036	B
110.573424036	111.130702947	F#:maj7
111.130702947	111.595102040	C:maj7
111.595102040	113.824217687	B:7
113.824217687	116.471292517	E:maj6
116.471292517	117.307210884	E:maj7
117.307210884	118.096689342	F#
118.096689342	119.489886621	B:7
119.489886621	122.183401360	C#:7
122.183401360	124.458956916	F#:min7
124.458956916	127.709750566	E:7
127.709750566	130.078185941	B
130.078185941	132.446621315	C#:7/3
132.446621315	132.725260770	G
132.725260770	134.211337868	F#:aug
134.211337868	136.440453514	B/5
136.440453514	146.192834467	B:7
146.192834467	147.818231292	B:min7
147.818231292	151.347664399	E:7
151.347664399	152.601541950	B:7
152.601541950	153.808979591	F#:7
153.808979591	155.341496598	B
155.341496598	156.548934240	F#:min7
156.548934240	157.059773242	G:aug
157.059773242	157.895691609	B
157.895691609	159.288888888	F#:7
159.288888888	160.264126984	E:maj7
160.264126984	160.589206349	B:hdim7
160.589206349	165.047437641	B:7
165.047437641	166.022675736	A:maj7
166.022675736	175.403537414	N
175.403537414	176.403537414	N
