0.000000000	0.046439909	N
0.046439909	0.928798185	E:maj7
0.928798185	8.405623582	F#:min7
8.405623582	9.798820861	C#:aug
9.798820861	11.052698412	A:maj6
11.052698412	13.699773242	F#
13.699773242	14.071292517	E:7
14.071292517	22.430476190	F#:min7
22.430476190	22.941315192	B:min
22.941315192	28.142585034	A:maj6
28.142585034	29.350022675	E:min6
29.350022675	31.904217687	D:7
31.904217687	32.368616780	A/5
32.368616780	33.901133786	B:7
33.901133786	35.247891156	E
35.247891156	41.331519274	A:maj6
41.331519274	41.656598639	E/3
41.656598639	57.539047619	F#:min7
57.539047619	59.768163265	A:maj6
59.768163265	60.371882086	C#:hdim7
60.371882086	61.300680272	F#:hdim7
61.300680272	61.950839002	B/2
61.950839002	62.508117913	A
62.508117913	63.576235827	C
63.576235827	65.155192743	D:maj7
65.155192743	66.130430839	D:min
66.130430839	66.594829931	A/3
66.594829931	68.220226757	B:maj6
68.220226757	68.731065759	E
68.731065759	74.582494331	A:maj6
74.582494331	75.789931972	A/5
75.789931972	76.115011337	E:maj6
76.115011337	78.390566893	F#:maj7
78.390566893	79.226485260	A
79.226485260	82.059319727	F#:min7
82.059319727	82.337959183	E:7
82.337959183	85.495873015	A/3
85.495873015	89.211065759	D/2
89.211065759	93.344217687	A
93.344217687	94.737414965	E:7
94.737414965	96.177052154	E:7/3
96.177052154	97.941768707	F#:min7
97.941768707	100.774603174	A:maj6
100.774603174	101.378321995	F#:dim
101.378321995	102.121360544	E:min
102.121360544	104.814875283	A:min
104.814875283	106.811791383	F#:min7
106.811791383	107.461950113	F#:dim
107.461950113	108.204988662	E:aug
108.204988662	111.687981859	F#:min
111.687981859	122.276281179	A:maj6
122.276281179	125.155555555	F#:hdim7/b7
125.155555555	125.434195011	C#:hdim7
125.434195011	128.174149659	D:7
128.174149659	128.638548752	A
128.638548752	129.056507936	B:7
129.056507936	129.613786848	E/5
129.613786848	129.985306122	B:7/3
129.985306122	130.263945578	F#:hdim7
130.263945578	131.796462585	E
131.796462585	138.251609977	A:maj6
138.251609977	139.273287981	F#
139.273287981	147.771791383	A:maj6
147.771791383	150.929705215	D/2
150.929705215	155.155736961	A:maj6
155.155736961	156.130975056	E:min6
156.130975056	158.499410430	E:maj7
158.499410430	168.298231292	F#:min7
168.298231292	169.087709750	F#/5
169.087709750	170.666666666	A:maj6
170.666666666	172.988662131	F#:min
172.988662131	177.261133786	F#:hdim7/b7
177.261133786	182.833922902	F#:min7
182.833922902	183.833922902	N
