0.000000000	0.046439909	N
0.046439909	3.529433106	E:maj6
3.529433106	6.965986394	E:7/3
6.965986394	8.405623582	E
8.405623582	9.752380952	B:maj6
9.752380952	11.935056689	F#:7/3
11.935056689	13.978412698	B/2
13.978412698	16.021768707	F#:aug
16.021768707	16.439727891	B:min
16.439727891	20.665759637	E:min7
20.665759637	21.640997732	A:maj7
21.640997732	22.476916099	F#
22.476916099	24.659591836	B:7/3
24.659591836	26.563628117	E:min
26.563628117	28.746303854	A/5
28.746303854	30.557460317	F#:min7
30.557460317	32.833015873	B/5
32.833015873	35.387210884	E:maj6
35.387210884	36.873287981	F#:min7
36.873287981	38.591564625	B:min
38.591564625	40.495600907	F#:aug
40.495600907	42.492517006	Ab:min7
42.492517006	44.535873015	F#:aug
44.535873015	45.232471655	B/2
45.232471655	48.297505668	E:7
48.297505668	50.201541950	A:maj7
50.201541950	51.176780045	F#:7
51.176780045	53.266575963	B:7
53.266575963	55.402811791	E:7
55.402811791	57.121088435	A:7
57.121088435	57.585487528	F#:min7
57.585487528	58.374965986	D:min
58.374965986	59.443083900	B
59.443083900	61.579319727	E:min
61.579319727	63.576235827	A:7/3
63.576235827	66.037551020	B:min7
66.037551020	67.244988662	B/b7
67.244988662	68.452426303	F#:aug
68.452426303	69.288344671	F#
69.288344671	71.192380952	B:maj6
71.192380952	72.585578231	F#:aug
72.585578231	73.421496598	F#:maj6
73.421496598	74.164535147	B
74.164535147	77.415328798	E:maj6
77.415328798	78.994285714	A:min
78.994285714	79.876643990	F#:7
79.876643990	82.105759637	B:7
82.105759637	83.498956916	E:min
83.498956916	83.916916099	G:maj6
83.916916099	87.214149659	A:maj7
87.214149659	88.282267573	F#:7/3
88.282267573	90.325623582	B:min7
90.325623582	92.276099773	E:min
92.276099773	94.412335600	A:maj7
94.412335600	94.923174603	F:hdim7/b7
94.923174603	95.898412698	Ab:min7
95.898412698	98.034648526	F#:7/3
98.034648526	100.217324263	B:7/3
100.217324263	101.982040816	F#:7/3
101.982040816	102.585759637	B:maj6
102.585759637	106.208072562	E:7
106.208072562	107.694149659	B/2
107.694149659	109.644625850	F#:7
109.644625850	111.687981859	B:maj6
111.687981859	114.056417233	F#:maj6
114.056417233	117.353650793	E:7
117.353650793	117.818049886	E/3
117.818049886	120.604444444	F:min
120.604444444	121.115283446	Eb/2
121.115283446	121.951201814	F:maj6
121.951201814	123.669478458	F:min7
123.669478458	129.706666666	F:7
129.706666666	130.706666666	N
