0.000000000	0.371519274	N
0.371519274	2.136235827	D:maj7
2.136235827	3.993832199	B:7
3.993832199	6.037188208	E:min
6.037188208	6.826666666	G
6.826666666	7.801904761	C#:hdim7/b7
7.801904761	11.377777777	A:7/3
11.377777777	12.817414965	D:maj7
12.817414965	13.328253968	B:hdim7
13.328253968	15.092970521	A
15.092970521	16.857687074	D:maj7
16.857687074	18.761723356	B:7
18.761723356	19.829841269	E:min
19.829841269	22.430476190	C#:hdim7/b7
22.430476190	25.541950113	A:7
25.541950113	26.052789115	E:min6
26.052789115	26.702947845	D
26.702947845	27.538866213	F#:min
27.538866213	28.003265306	B:hdim7
28.003265306	29.582222222	A:maj7
29.582222222	30.278820861	E:maj6
30.278820861	33.250975056	E:7
33.250975056	34.319092970	F#:min7
34.319092970	35.851609977	A:7
35.851609977	36.176689342	F#:min6
36.176689342	36.641088435	B:maj7
36.641088435	37.012607709	A:maj7
37.012607709	40.634920634	D:maj7
40.634920634	44.303673469	E:7/3
44.303673469	47.786666666	A:7
47.786666666	49.690702947	E:min
49.690702947	51.734058956	D:maj7
51.734058956	52.709297052	B:min
52.709297052	53.498775510	Bb:min
53.498775510	54.474013605	B
54.474013605	55.402811791	F#:hdim7/b7
55.402811791	56.563809523	G/2
56.563809523	57.260408163	C#:hdim7/b7
57.260408163	57.585487528	D
57.585487528	58.189206349	C#:dim
58.189206349	60.929160997	D:maj7
60.929160997	62.693877551	B:min7
62.693877551	65.015873015	E:min
65.015873015	65.433832199	D:maj6
65.433832199	66.316190476	C#:hdim7/b7
66.316190476	69.984943310	A:7
69.984943310	71.192380952	D/3
71.192380952	71.749659863	B:min7
71.749659863	73.560816326	A/2
73.560816326	75.418412698	D:maj7
75.418412698	77.229569160	B:7
77.229569160	79.551564625	E:min
79.551564625	80.015963718	D:maj6
80.015963718	80.944761904	C#:hdim7/b7
80.944761904	84.567074829	A:7
84.567074829	86.378231292	D:maj6
86.378231292	88.328707482	A:maj7
88.328707482	91.765260770	E:7
91.765260770	92.833378684	A:maj7
92.833378684	93.808616780	E:min
93.808616780	94.690975056	A:maj6
94.690975056	95.108934240	B:aug
95.108934240	95.480453514	A:maj7
95.480453514	96.873650793	D:min
96.873650793	99.102766439	D:maj7
99.102766439	102.771519274	E:7
102.771519274	106.254512471	A:7
106.254512471	108.112108843	C:maj7
108.112108843	109.969705215	A:maj7
109.969705215	111.362902494	D
111.362902494	113.545578231	B:min7
113.545578231	116.006893424	C#:min7
116.006893424	117.121451247	E
117.121451247	120.790204081	A:min7
120.790204081	122.554920634	C#:hdim7
122.554920634	123.576598639	B:min7
123.576598639	124.598276643	D
124.598276643	125.434195011	B:min
125.434195011	126.362993197	A:maj7
126.362993197	127.384671201	B/5
127.384671201	128.313469387	D
128.313469387	129.613786848	E:min7
129.613786848	130.960544217	G:maj7
130.960544217	133.700498866	D:maj7
133.700498866	134.489977324	B
134.489977324	135.000816326	F#:min7
135.000816326	137.833650793	C:maj7
137.833650793	138.251609977	G/5
138.251609977	139.180408163	C#:hdim7/b7
139.180408163	140.898684807	A:7/3
140.898684807	141.827482993	E:min
141.827482993	142.849160997	A
142.849160997	143.267120181	D
143.267120181	144.242358276	F#:min
144.242358276	144.613877551	B:7
144.613877551	146.471473922	A
146.471473922	148.236190476	D:maj7
148.236190476	150.093786848	B:7
150.093786848	153.251700680	G:maj6
153.251700680	153.855419501	C#:hdim7/b7
153.855419501	157.431292517	A:7/3
157.431292517	158.499410430	D/b7
158.499410430	158.870929705	F#:min
158.870929705	159.288888888	B:7
159.288888888	161.053605442	A
161.053605442	164.722358276	E:7
164.722358276	167.508752834	A:7
167.508752834	167.973151927	B:aug
167.973151927	168.344671201	E:maj6
168.344671201	171.966984126	B:min7
171.966984126	174.288979591	E:min7
174.288979591	175.589297052	E:maj6
175.589297052	179.118730158	A:maj6
179.118730158	180.790566893	E:7/3
180.790566893	182.694603174	A:maj6
182.694603174	183.159002267	D:min7
183.159002267	186.316916099	D:maj6
186.316916099	187.477913832	C#:min7
187.477913832	189.846349206	E/2
189.846349206	192.632743764	A:7/3
192.632743764	194.165260770	C#:hdim7
194.165260770	195.140498866	A:7
195.140498866	197.044535147	D:maj6
197.044535147	197.973333333	D:min
197.973333333	198.855691609	F#/5
198.855691609	199.830929705	B:min
199.830929705	200.759727891	A:min6
200.759727891	202.152925170	G:maj6
202.152925170	202.570884353	C#:min7
202.570884353	204.335600907	D
204.335600907	206.982675736	G:min6
206.982675736	207.982675736	N
