0.000000000	0.743038548	N
0.743038548	1.996916099	A:maj6
1.996916099	2.554195011	Bb:aug
2.554195011	5.897868480	A:maj6
5.897868480	6.455147392	Bb:7
6.455147392	7.894784580	A:maj7
7.894784580	15.325170068	F#:min7
15.325170068	15.836009070	A:aug
15.836009070	33.158095238	A:maj7
33.158095238	39.009523809	A:maj6
39.009523809	42.771156462	A:maj7
42.771156462	46.764988662	A
46.764988662	51.919818594	F#:min7
51.919818594	52.848616780	E:maj6
52.848616780	58.421405895	A:min6
58.421405895	87.399909297	A:maj7
87.399909297	88.003628117	F#:maj7
88.003628117	91.811700680	A:min7
91.811700680	93.715736961	C#:min7
93.715736961	95.434013605	F#:7
95.434013605	97.384489795	E/2
97.384489795	98.684807256	A
98.684807256	99.102766439	D:maj6
99.102766439	100.495963718	A:min
100.495963718	101.053242630	G:7/3
101.053242630	102.725079365	D
102.725079365	104.721995464	E/b7
104.721995464	105.511473922	F#:7
105.511473922	106.579591836	F#:min
106.579591836	108.390748299	E
108.390748299	109.691065759	A:maj7
109.691065759	110.109024943	D:min
110.109024943	112.709659863	E:maj7
112.709659863	114.102857142	E:7/3
114.102857142	115.821133786	A:maj7
115.821133786	117.492970521	E:7
117.492970521	123.297959183	A
123.297959183	125.062675736	A:maj6
125.062675736	126.966712018	A:maj7
126.966712018	127.756190476	D/5
127.756190476	130.914104308	A
130.914104308	131.378503401	D:maj7
131.378503401	132.725260770	A:7
132.725260770	133.236099773	D:maj7
133.236099773	134.489977324	A:min7
134.489977324	139.598367346	D:maj7
139.598367346	141.966802721	A
141.966802721	152.137142857	A:maj6
152.137142857	167.183673469	A:maj7
167.183673469	167.648072562	D:maj6
167.648072562	171.827664399	A:min
171.827664399	177.261133786	A:maj6
177.261133786	178.143492063	D/2
178.143492063	184.505759637	A:maj7
184.505759637	185.527437641	D/3
185.527437641	186.456235827	A/b7
186.456235827	187.338594104	B:min7
187.338594104	189.892789115	A
189.892789115	209.211791383	F#:min7
209.211791383	214.041541950	A
214.041541950	216.781496598	D
216.781496598	220.357369614	Bb:maj7
220.357369614	221.357369614	N
