0.000000000	0.650158730	N
0.650158730	2.832834467	G:maj6
2.832834467	4.086712018	C:7
4.086712018	6.780226757	E:min7
6.780226757	8.034104308	D:hdim7
8.034104308	10.727619047	G:maj6
10.727619047	15.325170068	G/3
15.325170068	16.625487528	C:7
16.625487528	18.761723356	A:min7
18.761723356	22.523356009	E:min7
22.523356009	24.380952380	D:maj6
24.380952380	26.145668934	A:min7
26.145668934	28.467664399	G:maj6
28.467664399	28.746303854	C#:maj7
28.746303854	29.350022675	D:maj7
29.350022675	37.059047619	G:maj6
37.059047619	40.588480725	A:min7
40.588480725	44.350113378	E:min7
44.350113378	46.161269841	D:maj6
46.161269841	47.879546485	C:maj6
47.879546485	50.526621315	G:maj6
50.526621315	51.455419501	D/3
51.455419501	52.662857142	G:7/3
52.662857142	58.839365079	G:maj6
58.839365079	60.139682539	C:7/3
60.139682539	62.461678004	A:min7
62.461678004	62.926077097	G:min
62.926077097	66.176870748	G:maj6
66.176870748	68.034467120	D:maj6
68.034467120	69.799183673	C:maj6
69.799183673	71.517460317	G:7/3
71.517460317	73.375056689	D:maj7
73.375056689	80.851882086	G:maj6
80.851882086	84.381315192	A:min7
84.381315192	87.167709750	E:min7
87.167709750	89.861224489	B:min7
89.861224489	91.765260770	A:min7
91.765260770	94.273015873	G:7/3
94.273015873	95.526893424	Eb/b7
95.526893424	98.127528344	G:maj6
98.127528344	102.725079365	G:maj7
102.725079365	106.440272108	C:7/3
106.440272108	108.762267573	G:maj7
108.762267573	109.226666666	C:7/3
109.226666666	111.920181405	D:maj6
111.920181405	112.570340136	A:min7
112.570340136	113.638458049	F:maj7
113.638458049	115.914013605	G:maj7
115.914013605	117.446530612	D:7
117.446530612	118.839727891	G:maj7
118.839727891	123.158639455	E:min7
123.158639455	124.737596371	G:7/3
124.737596371	126.130793650	C
126.130793650	128.406349206	A:min7
128.406349206	129.799546485	G:maj7
129.799546485	131.006984126	G:maj6
131.006984126	132.214421768	G
132.214421768	133.886258503	D:maj6
133.886258503	135.790294784	A:min7
135.790294784	141.641723356	G:maj7
141.641723356	143.731519274	E:min7
143.731519274	146.564353741	G/3
146.564353741	153.483900226	C:7
153.483900226	154.483900226	N
