0.000000000	4.876190476	N
4.876190476	5.572789115	G:7
5.572789115	17.229206349	D:7
17.229206349	17.925804988	C
17.925804988	23.127074829	D:7
23.127074829	24.148752834	C
24.148752834	24.427392290	Bb:maj6
24.427392290	25.959909297	C:maj6
25.959909297	27.120907029	G:min
27.120907029	28.189024943	G:7
28.189024943	40.216961451	D:7
40.216961451	41.377959183	C/2
41.377959183	45.929070294	D:7
45.929070294	47.182947845	C
47.182947845	47.925986394	G:min7
47.925986394	49.086984126	C:maj6
49.086984126	51.362539682	G:min7
51.362539682	58.978684807	D:7
58.978684807	60.418321995	D
60.418321995	62.183038548	C
62.183038548	66.827029478	D:7
66.827029478	70.402902494	G
70.402902494	71.053061224	C:7
71.053061224	71.796099773	D:maj7
71.796099773	72.306938775	B:min7
72.306938775	73.932335600	D/b7
73.932335600	77.554648526	D:min7
77.554648526	85.310113378	D:7
85.310113378	87.539229024	C:7
87.539229024	88.003628117	F:maj7
88.003628117	89.350385487	G:maj6
89.350385487	90.650702947	G:min7
90.650702947	108.762267573	D:7
108.762267573	112.384580498	C:7
112.384580498	114.056417233	G:7
114.056417233	116.331972789	D:min7
116.331972789	119.350566893	D:7
119.350566893	120.418684807	C/2
120.418684807	125.387755102	D:min7
125.387755102	132.307301587	D:7
132.307301587	133.468299319	C
133.468299319	134.489977324	G:min6
134.489977324	135.279455782	A:min
135.279455782	135.976054421	E:hdim7
135.976054421	137.833650793	G:7
137.833650793	139.737687074	D:min7
139.737687074	141.223764172	F:hdim7
141.223764172	142.291882086	F
142.291882086	142.802721088	C
142.802721088	144.660317460	D:min7
144.660317460	146.517913832	D/b7
146.517913832	150.093786848	D:min7
150.093786848	158.685170068	D:7
158.685170068	159.685170068	N
