0.000000000	0.046439909	N
0.046439909	1.486077097	G:min7
1.486077097	3.622312925	C/2
3.622312925	5.387029478	E:hdim7
5.387029478	7.662585034	A:hdim7
7.662585034	9.148662131	G:min7
9.148662131	11.563537414	C:7/3
11.563537414	12.167256235	Bb/b7
12.167256235	14.349931972	C:7
14.349931972	15.325170068	Ab/3
15.325170068	16.811247165	G:min
16.811247165	18.993922902	Eb:min
18.993922902	20.572879818	Ab:maj6
20.572879818	21.733877551	C:min7
21.733877551	23.730793650	Eb:min6
23.730793650	24.520272108	Ab/5
24.520272108	25.634829931	Eb:min6
25.634829931	26.702947845	Eb:maj7
26.702947845	27.445986394	Eb:maj6
27.445986394	28.514104308	F
28.514104308	30.557460317	Bb:7/3
30.557460317	31.346938775	C:hdim7/b7
31.346938775	33.390294784	Bb
33.390294784	34.040453514	C/2
34.040453514	35.572970521	F:min6
35.572970521	36.223129251	F
36.223129251	38.080725623	A:7
38.080725623	40.077641723	Bb:maj7
40.077641723	40.913560090	Bb:min
40.913560090	41.795918367	C/3
41.795918367	42.724716553	D:min
42.724716553	43.746394557	F:maj6
43.746394557	45.603990929	A:min6
45.603990929	47.693786848	Bb:maj6
47.693786848	49.319183673	F#:min
49.319183673	51.966258503	G:maj6
51.966258503	53.080816326	C:7
53.080816326	53.313015873	D/5
53.313015873	55.309931972	G:hdim7/b7
55.309931972	56.285170068	E:min
56.285170068	57.167528344	G:min7
57.167528344	59.071564625	D:min7
59.071564625	60.650521541	G:min7
60.650521541	62.183038548	F:min6
62.183038548	62.879637188	F:min7
62.879637188	64.597913832	Bb:maj7
64.597913832	66.641269841	C:min6
66.641269841	68.916825396	F:min6
68.916825396	70.774421768	Bb:min
70.774421768	73.003537414	D:hdim7
73.003537414	74.257414965	G:min
74.257414965	76.532970521	Ab:maj6
76.532970521	79.040725623	C:7
79.040725623	87.957188208	Eb:maj6
87.957188208	89.582585034	G:min7
89.582585034	90.604263038	C:min6
90.604263038	91.904580498	A:hdim7
91.904580498	92.879818594	Bb:maj6
92.879818594	96.223492063	Eb:maj6
96.223492063	97.198730158	Eb:maj7
97.198730158	99.242086167	C:min7
99.242086167	101.935600907	Eb:min6
101.935600907	102.771519274	Bb/b7
102.771519274	103.375238095	Eb:maj6
103.375238095	104.721995464	F:maj6
104.721995464	105.511473922	G:min7
105.511473922	109.458866213	Bb
109.458866213	110.434104308	C:7
110.434104308	112.477460317	D:min
112.477460317	114.195736961	A:maj7
114.195736961	115.960453514	D:min6
115.960453514	116.982131519	Bb:7/3
116.982131519	118.514648526	C:maj6
118.514648526	120.325804988	F:maj7
120.325804988	121.719002267	A
121.719002267	123.158639455	Bb/b7
123.158639455	125.573514739	D
125.573514739	127.802630385	G:min6
127.802630385	129.195827664	C:7
129.195827664	130.914104308	Bb:maj7
130.914104308	132.214421768	A/5
132.214421768	133.328979591	G:hdim7
133.328979591	135.093696145	F:min
135.093696145	136.068934240	A:hdim7/b7
136.068934240	137.044172335	Eb
137.044172335	137.972970521	F:min
137.972970521	138.948208616	Ab:maj6
138.948208616	140.062766439	Bb:7
140.062766439	140.852244897	F:min
140.852244897	142.384761904	C:min7
142.384761904	144.613877551	F:7/3
144.613877551	146.192834467	A
146.192834467	148.096870748	Bb:maj7
148.096870748	149.072108843	G:min
149.072108843	150.093786848	A:min7
150.093786848	151.765623582	F:aug
151.765623582	153.716099773	C:maj6
153.716099773	154.552018140	Bb/b7
154.552018140	155.248616780	Bb:maj7
155.248616780	155.666575963	G
155.666575963	157.570612244	D/3
157.570612244	158.917369614	E:hdim7
158.917369614	160.960725623	G:min6
160.960725623	162.771882086	Bb:maj7
162.771882086	163.189841269	C#:min6
163.189841269	164.072199546	E:dim
164.072199546	164.815238095	G:min
164.815238095	166.858594104	D:min7
166.858594104	168.716190476	G:min7
168.716190476	169.552108843	D:hdim7
169.552108843	170.620226757	Ab:maj6
170.620226757	171.827664399	Bb:maj7
171.827664399	173.267301587	Eb:maj6
173.267301587	175.310657596	C:7
175.310657596	181.347845804	C:min7
181.347845804	182.347845804	N
