0.000000000	0.278639455	N
0.278639455	1.253877551	A/5
1.253877551	3.204353741	E:maj6
3.204353741	4.040272108	D/2
4.040272108	6.222947845	E:maj6
6.222947845	7.430385487	D:maj7
7.430385487	9.148662131	E:maj6
9.148662131	9.845260770	D
9.845260770	10.588299319	A/5
10.588299319	11.795736961	E
11.795736961	13.746213151	G
13.746213151	14.860770975	B:7
14.860770975	15.603809523	C:7/3
15.603809523	16.300408163	D/2
16.300408163	17.275646258	E:maj7
17.275646258	18.436643990	C:maj7
18.436643990	19.086802721	B:min7
19.086802721	20.619319727	E:maj7
20.619319727	21.315918367	D/3
21.315918367	23.452154195	E:maj6
23.452154195	24.288072562	D
24.288072562	24.706031746	A:7
24.706031746	26.470748299	E:maj6
26.470748299	27.213786848	D
27.213786848	27.863945578	A:7
27.863945578	29.117823129	E
29.117823129	29.860861678	D:min
29.860861678	30.743219954	A:maj6
30.743219954	32.089977324	E:min
32.089977324	33.622494331	G
33.622494331	35.201451247	B:7
35.201451247	35.898049886	C:maj7
35.898049886	36.501768707	D:maj7
36.501768707	37.802086167	E:min7
37.802086167	38.684444444	C:maj7
38.684444444	39.241723356	D:min
39.241723356	40.588480725	E:maj7
40.588480725	41.842358276	A/5
41.842358276	43.281995464	E:maj6
43.281995464	43.839274376	E:min
43.839274376	45.046712018	A/5
45.046712018	46.672108843	E
46.672108843	47.322267573	D:maj6
47.322267573	48.111746031	A:7
48.111746031	49.876462585	E:7
49.876462585	50.247981859	D
50.247981859	50.991020408	A:7
50.991020408	58.096326530	E:min7
58.096326530	59.025124716	D:maj6
59.025124716	60.093242630	A:7
60.093242630	61.300680272	E:maj7
61.300680272	62.090158730	D
62.090158730	63.158276643	A/5
63.158276643	64.319274376	E:min7
64.319274376	64.783673469	D:maj6
64.783673469	65.758911564	A:7
65.758911564	72.492698412	E:min7
72.492698412	73.492698412	N
