0.000000000	1.857596371	N
1.857596371	4.226031746	F:maj6
4.226031746	5.015510204	E:min
5.015510204	6.176507936	E:hdim7/b7
6.176507936	8.498503401	A:min7
8.498503401	9.938140589	C/5
9.938140589	10.448979591	F:min6
10.448979591	11.981496598	F
11.981496598	13.885532879	G:min6
13.885532879	19.504761904	A:min7
19.504761904	21.362358276	C:maj7
21.362358276	23.080634920	F:maj7
23.080634920	25.123990929	C:maj7
25.123990929	27.213786848	D:min7
27.213786848	28.978503401	G:maj7
28.978503401	32.972335600	C:maj6
32.972335600	34.922811791	F:maj7
34.922811791	36.455328798	G:maj6
36.455328798	39.195283446	A:min7
39.195283446	40.681360544	C/5
40.681360544	41.703038548	F:min6
41.703038548	42.678276643	F:maj7
42.678276643	44.768072562	G:maj6
44.768072562	46.439909297	C/5
46.439909297	50.108662131	A:min7
50.108662131	52.105578231	C#:hdim7
52.105578231	53.777414965	A:min
53.777414965	55.727891156	C#:hdim7
55.727891156	57.864126984	F:maj7
57.864126984	59.907482993	G
59.907482993	60.650521541	C:min
60.650521541	65.573151927	A:min7
65.573151927	67.337868480	E:7/3
67.337868480	71.285260770	A/b7
71.285260770	73.328616780	B:hdim7/b7
73.328616780	75.139773242	F:7
75.139773242	80.851882086	A:min7
80.851882086	82.570158730	C#:min7
82.570158730	86.610430839	A:7/3
86.610430839	88.096507936	B:hdim7
88.096507936	90.604263038	D:min7
90.604263038	94.180136054	C:7
94.180136054	96.269931972	F:maj7
96.269931972	98.173968253	G:maj7
98.173968253	100.449523809	C:maj6
100.449523809	100.821043083	C:aug
100.821043083	102.028480725	C/5
102.028480725	104.025396825	F:maj7
104.025396825	105.697233560	G
105.697233560	111.455782312	A:min7
111.455782312	113.452698412	C#:min7
113.452698412	115.217414965	A:min
115.217414965	117.121451247	G:maj6
117.121451247	119.118367346	F:maj7
119.118367346	121.393922902	G:maj7
121.393922902	125.480634920	A:min7
125.480634920	126.780952380	A:maj7
126.780952380	128.592108843	C#:hdim7
128.592108843	130.867664399	A:min
130.867664399	131.471383219	C/2
131.471383219	137.880090702	A:min7
137.880090702	138.880090702	N
