0.000000000	0.046439909	N
0.046439909	0.928798185	C
0.928798185	8.452063492	C:maj6
8.452063492	9.380861678	A:min
9.380861678	10.820498866	D:maj7
10.820498866	12.306575963	E:hdim7/b7
12.306575963	13.235374149	D:7
13.235374149	15.232290249	D
15.232290249	15.603809523	G:min7
15.603809523	17.972244897	G:aug
17.972244897	21.083718820	G/5
21.083718820	22.709115646	A:min7
22.709115646	24.148752834	E:min7
24.148752834	25.727709750	A
25.727709750	27.724625850	D
27.724625850	28.932063492	D:min6
28.932063492	31.579138321	G:7
31.579138321	33.854693877	C:min
33.854693877	37.662766439	C:7/3
37.662766439	39.799002267	F
39.799002267	40.774240362	C:maj6
40.774240362	42.213877551	C:aug
42.213877551	46.114829931	C:7
46.114829931	48.854784580	F
48.854784580	50.387301587	C:7/3
50.387301587	51.826938775	E:7/3
51.826938775	53.313015873	A:min7
53.313015873	56.145850340	D
56.145850340	57.028208616	G:maj6
57.028208616	57.724807256	F/3
57.724807256	58.885804988	G:7/3
58.885804988	59.303764172	E:min
59.303764172	59.953922902	C:7/3
59.953922902	62.183038548	E:aug
62.183038548	65.248072562	A:hdim7
65.248072562	66.641269841	A:min7
66.641269841	68.359546485	A:min6
68.359546485	71.424580498	D:dim
71.424580498	73.885895691	F:maj6
73.885895691	75.975691609	G:7
75.975691609	79.830204081	G:maj7
79.830204081	80.433922902	C:maj7
80.433922902	81.502040816	C:min6
81.502040816	83.034557823	E:7
83.034557823	83.916916099	A:min7
83.916916099	87.214149659	D
87.214149659	88.050068027	G:min7
88.050068027	88.700226757	F/3
88.700226757	89.954104308	G
89.954104308	91.440181405	A:min7
91.440181405	92.440181405	N
