0.000000000	3.250793650	N
3.250793650	3.761632653	A
3.761632653	4.690430839	D:7
4.690430839	6.176507936	D:min
6.176507936	7.987664399	G
7.987664399	9.845260770	E:7/3
9.845260770	13.374693877	A:min7
13.374693877	14.953650793	D:7/3
14.953650793	15.650249433	B:min
15.650249433	17.136326530	G
17.136326530	20.805079365	D:7
20.805079365	22.291156462	G:maj7
22.291156462	24.659591836	G:7
24.659591836	28.653424036	D:7
28.653424036	30.093061224	A:maj7
30.093061224	32.089977324	G:7
32.089977324	34.040453514	D:maj7
34.040453514	35.665850340	A:7/3
35.665850340	37.523446712	D:7
37.523446712	39.381043083	G
39.381043083	39.706122448	G:hdim7
39.706122448	43.142675736	D:7
43.142675736	46.997188208	G:maj7
46.997188208	50.805260770	D:7
50.805260770	52.384217687	A:maj7
52.384217687	54.566893424	G:7
54.566893424	55.449251700	D
55.449251700	56.331609977	G:min
56.331609977	58.467845804	A:maj6
58.467845804	59.953922902	D:7
59.953922902	61.765079365	G:maj7
61.765079365	65.944671201	D:7
65.944671201	69.288344671	G:7
69.288344671	73.003537414	D:7
73.003537414	73.514376417	A
73.514376417	73.978775510	B:min7
73.978775510	74.861133786	A:7
74.861133786	76.765170068	G:min7
76.765170068	79.365804988	D:7
79.365804988	80.573242630	A:7
80.573242630	82.477278911	D:7/3
82.477278911	84.241995464	G:min7
84.241995464	88.653786848	D:min7
88.653786848	90.929342403	G:maj6
90.929342403	92.090340136	D:min7
92.090340136	95.666213151	D
95.666213151	99.288526077	A:7
99.288526077	100.263764172	D:7
100.263764172	101.146122448	G
101.146122448	104.861315192	D
104.861315192	107.043990929	G
107.043990929	110.434104308	D:7
110.434104308	114.195736961	G:maj7
114.195736961	117.957369614	D/5
117.957369614	119.814965986	A:7
119.814965986	121.579682539	G:7
121.579682539	124.087437641	D
124.087437641	125.016235827	A:7/3
125.016235827	126.966712018	D:7/3
126.966712018	128.731428571	G:maj7
128.731428571	132.585941043	D
132.585941043	133.003900226	E:hdim7
133.003900226	136.719092970	G:maj7
136.719092970	140.294965986	D:7
140.294965986	141.966802721	A:7
141.966802721	143.917278911	G:7
143.917278911	145.031836734	D
145.031836734	145.960634920	G
145.960634920	148.050430839	D:maj7
148.050430839	152.740861678	D
152.740861678	153.740861678	N
