0.000000000	0.046439909	N
0.046439909	1.300317460	A
1.300317460	2.832834467	A:min
2.832834467	4.504671201	E:7
4.504671201	6.362267573	F#:min7
6.362267573	6.919546485	Ab:min
6.919546485	7.476825396	A:maj6
7.476825396	9.984580498	E:maj6
9.984580498	10.959818594	A:7/3
10.959818594	13.839092970	A
13.839092970	16.300408163	E
16.300408163	17.925804988	A
17.925804988	18.297324263	Ab:min7
18.297324263	19.179682539	F#:min7
19.179682539	21.130158730	E
21.130158730	21.455238095	F#:min
21.455238095	23.916553287	A
23.916553287	25.959909297	E:maj7
25.959909297	27.074467120	A:maj6
27.074467120	28.189024943	F#:7
28.189024943	28.653424036	E
28.653424036	29.535782312	B:min
29.535782312	30.789659863	E:7
30.789659863	33.158095238	A
33.158095238	35.665850340	E
35.665850340	38.359365079	A
38.359365079	40.495600907	E
40.495600907	43.096235827	A:maj6
43.096235827	43.699954648	D:dim
43.699954648	44.675192743	B:min
44.675192743	45.882630385	D
45.882630385	47.136507936	A:maj7
47.136507936	47.925986394	Ab:7
47.925986394	50.340861678	E
50.340861678	51.501859410	A:min
51.501859410	52.477097505	B:maj7
52.477097505	53.684535147	E:maj7
53.684535147	54.706213151	C#:maj7
54.706213151	55.820770975	F#:min
55.820770975	57.353287981	E/2
57.353287981	58.607165532	D:min
58.607165532	60.557641723	C#:min7
60.557641723	61.068480725	D/2
61.068480725	61.579319727	Ab:min7
61.579319727	63.204716553	A:min
63.204716553	64.087074829	E
64.087074829	65.155192743	E:min7
65.155192743	66.919909297	A:maj6
66.919909297	67.477188208	Ab:min
67.477188208	68.080907029	A:maj6
68.080907029	70.170702947	E:maj6
70.170702947	71.424580498	A:7/3
71.424580498	72.446258503	Bb:hdim7
72.446258503	76.672290249	A
76.672290249	78.529886621	E:7
78.529886621	79.040725623	B:min
79.040725623	80.433922902	A:maj7
80.433922902	81.130521541	Ab:7
81.130521541	83.638276643	E
83.638276643	86.146031746	A:maj6
86.146031746	88.607346938	D
88.607346938	91.393741496	A:maj7
91.393741496	92.508299319	D:min
92.508299319	94.040816326	C#:min
94.040816326	94.876734693	E:maj6
94.876734693	95.666213151	Ab:hdim7/b7
95.666213151	100.356643990	A
100.356643990	101.35664399	N
