0.000000000	0.046439909	N
0.046439909	0.928798185	G:maj7
0.928798185	2.554195011	G
2.554195011	9.473741496	E:min7
9.473741496	11.006258503	G
11.006258503	13.188934240	E:min7
13.188934240	16.300408163	C:7/3
16.300408163	17.368526077	C
17.368526077	18.575963718	G
18.575963718	21.780317460	E:min7
21.780317460	25.820589569	C:7/3
25.820589569	29.303582766	E:min7
29.303582766	30.278820861	G:maj7
30.278820861	33.668934240	E:min
33.668934240	34.551292517	E:min6
34.551292517	38.730884353	A:min7
38.730884353	40.170521541	G:aug
40.170521541	40.681360544	G
40.681360544	43.096235827	E:7
43.096235827	45.186031746	A:min7
45.186031746	48.390385487	D/5
48.390385487	51.037460317	G:maj6
51.037460317	51.687619047	D
51.687619047	53.823854875	E:min7
53.823854875	55.960090702	G:7
55.960090702	57.028208616	E:7
57.028208616	58.096326530	E:min6
58.096326530	61.997278911	C:7/3
61.997278911	63.390476190	G
63.390476190	65.851791383	E:min7
65.851791383	66.734149659	G:maj7
66.734149659	70.402902494	C:maj6
70.402902494	74.071655328	E:min7
74.071655328	74.861133786	G
74.861133786	78.390566893	E:min
78.390566893	79.365804988	G:maj6
79.365804988	83.498956916	A:min
83.498956916	84.613514739	G
84.613514739	87.864308390	E:min
87.864308390	90.093424036	C:maj6
90.093424036	92.368979591	D
92.368979591	93.204897959	D:maj7
93.204897959	93.994376417	F:min
93.994376417	102.678639455	G:maj6
102.678639455	103.003718820	F#:7
103.003718820	105.093514739	C/3
105.093514739	106.440272108	D:min
106.440272108	108.204988662	G:maj6
108.204988662	111.362902494	G:min
111.362902494	111.873741496	Ab:aug
111.873741496	113.499138321	C:7/3
113.499138321	114.567256235	D
114.567256235	115.078095238	G:min
115.078095238	115.588934240	A
115.588934240	119.814965986	G:maj6
119.814965986	124.133877551	E:min6
124.133877551	128.359909297	A:min6
128.359909297	132.771700680	E:min7
132.771700680	134.954376417	C:7/3
134.954376417	138.112290249	D
138.112290249	139.737687074	G:min7
139.737687074	141.177324263	G/3
141.177324263	141.641723356	D/2
141.641723356	143.545759637	E:min
143.545759637	150.697505668	G:maj6
150.697505668	157.942131519	E:min6
157.942131519	158.942131519	N
