0.000000000	0.046439909	N
0.046439909	6.919546485	D:min
6.919546485	9.102222222	D:maj6
9.102222222	12.678095238	G:maj6
12.678095238	15.789569160	B:min7
15.789569160	17.322086167	G:maj6
17.322086167	18.111564625	C
18.111564625	18.901043083	G:maj7
18.901043083	19.969160997	D
19.969160997	20.387120181	E
20.387120181	21.223038548	Bb
21.223038548	21.873197278	C:maj7
21.873197278	23.127074829	D:maj7
23.127074829	24.798911564	C#:min7
24.798911564	28.142585034	B:min7
28.142585034	29.350022675	G
29.350022675	30.511020408	C:maj7
30.511020408	31.346938775	G
31.346938775	34.040453514	D:maj7
34.040453514	35.990929705	G:maj6
35.990929705	36.919727891	C:maj7
36.919727891	37.569886621	G
37.569886621	38.684444444	D/5
38.684444444	39.938321995	Bb:maj7
39.938321995	40.634920634	C
40.634920634	41.888798185	D:maj7
41.888798185	46.950748299	G:maj6
46.950748299	48.436825396	C
48.436825396	50.062222222	G:maj6
50.062222222	50.526621315	Bb:min
50.526621315	50.898140589	A
50.898140589	51.316099773	G:maj6
51.316099773	53.359455782	Bb:maj6
53.359455782	54.148934240	E:maj7
54.148934240	56.842448979	B:hdim7/b7
56.842448979	57.121088435	C#
57.121088435	57.678367346	C:7
57.678367346	58.421405895	A:7
58.421405895	59.303764172	Ab:maj7
59.303764172	60.789841269	E/2
60.789841269	61.254240362	A:min
61.254240362	61.625759637	G
61.625759637	62.043718820	F#:maj7
62.043718820	62.508117913	E:7
62.508117913	65.062312925	D
65.062312925	67.152108843	G:7
67.152108843	67.848707482	C
67.848707482	69.474104308	G:maj7
69.474104308	71.796099773	B:min7
71.796099773	73.003537414	G
73.003537414	74.118095238	C:maj7
74.118095238	74.907573696	G
74.907573696	75.929251700	D:min
75.929251700	76.347210884	C:maj6
76.347210884	77.183129251	Bb
77.183129251	78.019047619	D:hdim7/b7
78.019047619	79.180045351	D
79.180045351	79.737324263	E:7
79.737324263	81.176961451	D:min
81.176961451	84.288435374	Bb:maj6
84.288435374	85.077913832	D
85.077913832	85.867392290	G:maj7
85.867392290	87.399909297	D
87.399909297	90.511383219	Bb:maj6
90.511383219	91.254421768	E:7
91.254421768	92.090340136	A:maj6
92.090340136	94.180136054	Bb:maj7
94.180136054	94.412335600	C#:aug
94.412335600	95.248253968	F/5
95.248253968	95.712653061	A:maj7
95.712653061	96.084172335	Ab:maj7
96.084172335	97.895328798	E:maj6
97.895328798	98.452607709	A:7
98.452607709	109.087346938	N
109.087346938	110.852063492	G
110.852063492	111.409342403	C
111.409342403	112.384580498	Eb:7/3
112.384580498	114.427936507	C#:7/3
114.427936507	115.356734693	G:maj7
115.356734693	117.075011337	E:maj6
117.075011337	117.632290249	G:7
117.632290249	118.050249433	F#:min7
118.050249433	118.468208616	E:aug
118.468208616	121.208163265	D:min6
121.208163265	123.065759637	G
123.065759637	123.855238095	C:maj6
123.855238095	124.691156462	E:min7
124.691156462	127.338231292	D:maj6
127.338231292	129.474467120	G
129.474467120	130.171065759	C:maj7
130.171065759	131.796462585	G:maj7
131.796462585	133.700498866	Bb
133.700498866	134.072018140	C
134.072018140	135.604535147	D:min
135.604535147	136.440453514	Bb
136.440453514	137.229931972	C:maj7
137.229931972	138.808888888	D:maj7
138.808888888	139.598367346	Bb:maj6
139.598367346	140.341405895	C:min
140.341405895	142.013242630	B:hdim7/b7
142.013242630	142.663401360	Bb
142.663401360	143.545759637	C:min6
143.545759637	145.310476190	E:hdim7/b7
145.310476190	145.960634920	Bb:min7
145.960634920	146.610793650	C:min
146.610793650	148.282630385	D:maj7
148.282630385	149.072108843	Bb:maj6
149.072108843	149.815147392	F/5
149.815147392	151.347664399	B:hdim7/b7
151.347664399	152.276462585	Bb
152.276462585	152.926621315	F/5
152.926621315	154.505578231	D:min
154.505578231	155.341496598	Bb
155.341496598	156.130975056	C
156.130975056	157.477732426	D:maj6
157.477732426	158.545850340	Bb:maj6
158.545850340	159.149569160	C
159.149569160	160.728526077	D:min
160.728526077	163.514920634	Bb:maj6
163.514920634	164.514920634	N
