0.000000000	0.046439909	N
0.046439909	1.021678004	A:maj7
1.021678004	1.346757369	G:min
1.346757369	2.739954648	E
2.739954648	3.854512471	B:maj7
3.854512471	13.560453514	E:7
13.560453514	15.557369614	A:7
15.557369614	21.269478458	E:7
21.269478458	23.545034013	C#:min7
23.545034013	25.959909297	A:maj7
25.959909297	28.328344671	B
28.328344671	33.529614512	E
33.529614512	35.990929705	A:min
35.990929705	38.545124716	E:maj7
38.545124716	39.473922902	A:min6
39.473922902	42.353197278	A:min
42.353197278	43.514195011	B:7
43.514195011	45.743310657	E:maj7
45.743310657	46.811428571	B:7
46.811428571	48.390385487	B:maj7
48.390385487	49.226303854	E:min
49.226303854	55.774331065	E:7
55.774331065	57.864126984	A:maj7
57.864126984	59.071564625	E:min
59.071564625	65.758911564	E:7
65.758911564	68.173786848	A:7
68.173786848	70.542222222	B/5
70.542222222	75.743492063	E:maj7
75.743492063	78.065487528	A:min
78.065487528	80.526802721	E:min7
80.526802721	84.288435374	A:min7
84.288435374	85.728072562	B:maj6
85.728072562	87.957188208	E:7
87.957188208	89.164625850	F#:min
89.164625850	89.954104308	B:7
89.954104308	90.557823129	F#:7
90.557823129	93.762176870	E:maj7
93.762176870	98.034648526	E:7/3
98.034648526	100.217324263	A
100.217324263	108.112108843	E:7
108.112108843	110.434104308	C#:hdim7
110.434104308	111.455782312	B:7/3
111.455782312	112.152380952	B:maj7
112.152380952	117.818049886	E:7
117.818049886	120.418684807	A:min
120.418684807	122.647800453	E:7
122.647800453	123.437278911	A:maj6
123.437278911	126.409433106	A:min7
126.409433106	127.477551020	B:7
127.477551020	129.985306122	E:maj7
129.985306122	132.353741496	B:7
132.353741496	139.830566893	E:7
139.830566893	141.688163265	A
141.688163265	142.059682539	C#:min6
142.059682539	143.685079365	E:maj7
143.685079365	149.675827664	E:7
149.675827664	152.137142857	A
152.137142857	153.576780045	E:min
153.576780045	154.598458049	B:7
154.598458049	156.177414965	E:7/3
156.177414965	159.567528344	E:7
159.567528344	160.589206349	E:min7
160.589206349	163.236281179	E:7/3
163.236281179	170.573786848	E/3
170.573786848	171.573786848	N
