0.000000000	0.325079365	N
0.325079365	2.693514739	A:7
2.693514739	3.343673469	D
3.343673469	17.182766439	A:7
17.182766439	17.786485260	D
17.786485260	19.040362811	F#/b7
19.040362811	20.154920634	F#:7
20.154920634	23.545034013	B/5
23.545034013	25.959909297	F#:7
25.959909297	26.424308390	B:min
26.424308390	27.260226757	E:7
27.260226757	27.956825396	A/3
27.956825396	29.396462585	F#:maj7
29.396462585	32.182857142	B:7
32.182857142	43.328435374	A:7
43.328435374	43.932154195	D
43.932154195	51.873378684	F#:7
51.873378684	52.755736961	B/2
52.755736961	54.195374149	E:maj7
54.195374149	55.542131519	F#:maj7
55.542131519	63.158276643	B:maj6
63.158276643	64.597913832	B:min7
64.597913832	67.291428571	Ab:min7
67.291428571	70.495782312	B:maj6
70.495782312	71.471020408	F#:min7
71.471020408	73.467936507	D:maj7
73.467936507	75.929251700	A:7
75.929251700	77.415328798	A:maj7
77.415328798	78.204807256	D
78.204807256	81.734240362	A:7
81.734240362	85.217233560	A:maj7
85.217233560	86.146031746	F#:7
86.146031746	86.610430839	B
86.610430839	93.437097505	F#:7
93.437097505	94.969614512	C#:min7
94.969614512	95.341133786	B:7
95.341133786	96.780770975	F#:maj6
96.780770975	104.350476190	B:maj6
104.350476190	108.344308390	B:min6
108.344308390	110.248344671	B:maj6
110.248344671	111.780861678	E
111.780861678	112.895419501	F#:min7
112.895419501	113.452698412	D/2
113.452698412	121.579682539	A:7
121.579682539	124.458956916	A:maj7
124.458956916	125.016235827	D
125.016235827	126.037913832	A:maj6
126.037913832	126.548752834	D/2
126.548752834	127.384671201	F#:maj7
127.384671201	129.381587301	F#:min
129.381587301	134.907936507	B:min
134.907936507	135.907936507	N
