0.000000000	0.046439909	N
0.046439909	4.086712018	A:7
4.086712018	5.015510204	A:min7
5.015510204	9.659501133	A/2
9.659501133	14.953650793	A:maj6
14.953650793	18.993922902	E:min7
18.993922902	23.452154195	A:7
23.452154195	23.777233560	B:hdim7/b7
23.777233560	25.216870748	A:maj7
25.216870748	25.634829931	B:min7
25.634829931	27.074467120	A:maj7
27.074467120	28.421224489	B:min7
28.421224489	29.767981859	A
29.767981859	33.250975056	E:min7
33.250975056	33.808253968	B:hdim7/b7
33.808253968	37.337687074	A/2
37.337687074	39.381043083	E:min
39.381043083	43.142675736	F#
43.142675736	44.907392290	B:7
44.907392290	46.486349206	E
46.486349206	48.715464852	F#/5
48.715464852	50.573061224	B:min7
50.573061224	54.938412698	A:maj7
54.938412698	55.588571428	D
55.588571428	56.981768707	F#:min7
56.981768707	57.399727891	B:min7
57.399727891	57.817687074	E:maj6
57.817687074	58.328526077	B:hdim7/b7
58.328526077	59.675283446	A
59.675283446	62.600997732	G/2
62.600997732	63.854875283	B:hdim7/b7
63.854875283	67.198548752	A:7
67.198548752	72.817777777	A:maj6
72.817777777	74.768253968	A/2
74.768253968	78.251247165	G/2
78.251247165	78.854965986	D/5
78.854965986	81.409160997	A
81.409160997	86.563990929	A:maj7
86.563990929	86.889070294	F#:min
86.889070294	89.768344671	A:maj6
89.768344671	91.115102040	G/2
91.115102040	93.390657596	G:maj6
93.390657596	94.412335600	A:aug
94.412335600	97.756009070	A/2
97.756009070	99.567165532	E:min
99.567165532	100.588843537	F#
100.588843537	103.468117913	F#:min
103.468117913	105.139954648	B:min7
105.139954648	107.183310657	E/5
107.183310657	108.994467120	F#
108.994467120	111.037823129	B:min7
111.037823129	112.105941043	E:maj6
112.105941043	113.684897959	A:maj7
113.684897959	114.149297052	D:maj6
114.149297052	115.542494331	A
115.542494331	116.192653061	G:maj7
116.192653061	117.539410430	A:7/3
117.539410430	118.003809523	B:min
118.003809523	118.421768707	C#:min
118.421768707	118.932607709	B:min
118.932607709	120.279365079	A
120.279365079	123.901678004	G:maj6
123.901678004	124.505396825	B:min7
124.505396825	127.059591836	A:min7
127.059591836	128.359909297	A:7
128.359909297	130.124625850	A:min
130.124625850	136.022494331	A:7/3
136.022494331	143.824399092	A:aug
143.824399092	144.824399092	N
