0.000000000	0.046439909	N
0.046439909	3.575873015	F:min
3.575873015	4.272471655	Ab
4.272471655	6.873106575	F:min6
6.873106575	7.848344671	F:maj7
7.848344671	8.637823129	C:7
8.637823129	13.142494331	F:maj6
13.142494331	20.572879818	F:min
20.572879818	22.569795918	F:min7
22.569795918	23.405714285	Bb/b7
23.405714285	24.845351473	D:hdim7/b7
24.845351473	25.727709750	F
25.727709750	26.702947845	C:7/3
26.702947845	27.910385487	F:maj6
27.910385487	28.699863945	C
28.699863945	37.523446712	F:min
37.523446712	39.659682539	C#:maj7
39.659682539	40.124081632	Ab/2
40.124081632	42.213877551	Bb:7
42.213877551	44.582312925	F:maj7
44.582312925	50.898140589	D:min7
50.898140589	51.966258503	C/3
51.966258503	53.080816326	G:maj7
53.080816326	54.102494331	C:maj7
54.102494331	55.170612244	G
55.170612244	56.145850340	C:maj6
56.145850340	57.353287981	G/2
57.353287981	59.443083900	C/2
59.443083900	60.093242630	F:maj7
60.093242630	61.022040816	C
61.022040816	67.988027210	F:min
67.988027210	69.520544217	C#:maj7
69.520544217	70.077823129	Ab:maj7
70.077823129	72.817777777	D:hdim7/b7
72.817777777	76.672290249	F:min
76.672290249	77.601088435	F:maj6
77.601088435	79.505124716	F:min7
79.505124716	80.712562358	D:hdim7
80.712562358	83.266757369	F:min
83.266757369	84.334875283	D:hdim7/b7
84.334875283	87.492789115	F:min7
87.492789115	87.864308390	Eb/5
87.864308390	88.607346938	F:maj6
88.607346938	91.254421768	Ab:maj6
91.254421768	93.204897959	Bb:7
93.204897959	95.341133786	F:maj7
95.341133786	100.588843537	D:min7
100.588843537	101.053242630	E:aug
101.053242630	101.517641723	D
101.517641723	102.539319727	C/5
102.539319727	103.468117913	G
103.468117913	104.582675736	C:maj6
104.582675736	105.697233560	G:maj7
105.697233560	106.672471655	C
106.672471655	107.740589569	G
107.740589569	109.737505668	C/2
109.737505668	112.013061224	F:min
112.013061224	116.192653061	F:min7
116.192653061	117.585850340	F:maj6
117.585850340	124.691156462	Ab:maj6
124.691156462	126.641632653	D:hdim7/b7
126.641632653	127.663310657	F:maj7
127.663310657	128.731428571	Ab:maj7
128.731428571	129.613786848	F:min6
129.613786848	131.006984126	F:maj7
131.006984126	132.260861678	F:min7
132.260861678	132.771700680	C:min
132.771700680	134.907936507	F:maj6
134.907936507	137.137052154	F:min7
137.137052154	138.623129251	F:min6
138.623129251	141.038004535	Ab:maj6
141.038004535	141.688163265	Bb/b7
141.688163265	142.942040816	D:hdim7/b7
142.942040816	145.171156462	F:min7
145.171156462	149.815147392	F:min6
149.815147392	150.976145124	F
150.976145124	156.456054421	Ab
156.456054421	157.456054421	N
