0.000000000	0.139319727	N
0.139319727	0.975238095	C:maj7
0.975238095	1.532517006	A:maj6
1.532517006	3.157913832	Bb:maj6
3.157913832	6.826666666	A:7
6.826666666	8.544943310	Eb/5
8.544943310	9.752380952	F#:min
9.752380952	11.192018140	B:7
11.192018140	13.653333333	E:maj6
13.653333333	16.532607709	D/5
16.532607709	18.158004535	E/b7
18.158004535	19.179682539	E:min
19.179682539	21.873197278	D
21.873197278	23.173514739	B:maj7
23.173514739	24.566712018	A:min
24.566712018	26.331428571	E
26.331428571	26.888707482	D/3
26.888707482	27.213786848	Eb:7/3
27.213786848	28.514104308	B:maj7
28.514104308	29.953741496	A:min
29.953741496	31.718458049	E:maj7
31.718458049	32.136417233	F#:min7
32.136417233	32.554376417	G:maj6
32.554376417	33.901133786	A
33.901133786	35.201451247	B:7
35.201451247	37.105487528	F
37.105487528	37.848526077	A:hdim7/b7
37.848526077	40.170521541	C:7/3
40.170521541	40.542040816	E
40.542040816	42.771156462	A
42.771156462	43.467755102	F#:7/3
43.467755102	45.882630385	E:maj6
45.882630385	48.529705215	D:maj7
48.529705215	49.040544217	F#:hdim7/b7
49.040544217	51.548299319	E:min7
51.548299319	53.730975056	D/2
53.730975056	54.752653061	A:7
54.752653061	56.517369614	Eb/5
56.517369614	60.139682539	A:7
60.139682539	61.161360544	Bb:maj6
61.161360544	61.672199546	A:maj6
61.672199546	62.090158730	Bb:maj6
62.090158730	63.808435374	C:aug
63.808435374	65.108752834	F#:min
65.108752834	66.455510204	B:7
66.455510204	69.149024943	E:maj6
69.149024943	71.749659863	D:min7
71.749659863	73.003537414	E:7
73.003537414	74.489614512	E:min
74.489614512	77.183129251	D:maj6
77.183129251	79.876643990	E:maj6
79.876643990	82.430839002	D:7
82.430839002	85.217233560	E:min6
85.217233560	85.960272108	D:dim
85.960272108	86.610430839	G/2
86.610430839	87.957188208	D:7
87.957188208	89.211065759	B:min7
89.211065759	90.511383219	A:min7
90.511383219	92.415419501	E
92.415419501	92.833378684	F#:7
92.833378684	93.808616780	G:maj7
93.808616780	94.551655328	B:maj7
94.551655328	95.387573696	A:min7
95.387573696	97.895328798	E
97.895328798	98.545487528	G:aug
98.545487528	99.845804988	A
99.845804988	100.403083900	B:min
100.403083900	101.192562358	E:maj6
101.192562358	102.910839002	F:maj7
102.910839002	103.793197278	F/2
103.793197278	104.954195011	C:7/3
104.954195011	106.486712018	E
106.486712018	108.855147392	A
108.855147392	109.180226757	B:7
109.180226757	110.573424036	E:maj6
110.573424036	111.827301587	C:maj7
111.827301587	112.523900226	F#:aug
112.523900226	114.427936507	D:7/3
114.427936507	116.006893424	E:maj6
116.006893424	117.214331065	E:min7
117.214331065	117.864489795	B:min
117.864489795	118.793287981	D:7/3
118.793287981	119.861405895	D:min
119.861405895	121.254603174	E
121.254603174	121.904761904	E:min
121.904761904	124.273197278	B:min7
124.273197278	125.201995464	D:min7
125.201995464	126.595192743	E
126.595192743	127.849070294	E:min7
127.849070294	129.613786848	B:min7
129.613786848	130.542585034	Bb:maj7
130.542585034	133.189659863	E
133.189659863	135.186575963	D/2
135.186575963	136.115374149	A
136.115374149	137.462131519	E:maj6
137.462131519	138.669569160	E:hdim7
138.669569160	140.852244897	D:7
140.852244897	141.177324263	B:7
141.177324263	142.431201814	E:maj6
142.431201814	143.870839002	E:min
143.870839002	146.517913832	D:maj6
146.517913832	148.096870748	E
148.096870748	149.211428571	E:min6
149.211428571	151.719183673	D:7
151.719183673	153.344580498	E:maj7
153.344580498	154.505578231	E:min6
154.505578231	157.106213151	D:7
157.106213151	158.870929705	E/b7
158.870929705	159.939047619	E:min
159.939047619	162.446802721	D/5
162.446802721	164.211519274	E:maj6
164.211519274	165.186757369	E:min
165.186757369	167.740952380	D
167.740952380	169.505668934	C#:min7
169.505668934	170.202267573	E:min
170.202267573	173.174421768	D/5
173.174421768	173.545941043	Ab:min
173.545941043	174.056780045	A:maj7
174.056780045	176.703854875	Bb:maj7
176.703854875	178.654331065	A:min7
178.654331065	185.806077097	E:7
185.806077097	186.806077097	N
