0.000000000	0.371519274	N
0.371519274	3.808072562	G/2
3.808072562	4.086712018	Ab:7
4.086712018	5.990748299	A:min
5.990748299	7.523265306	D:min
7.523265306	9.659501133	G:min7
9.659501133	11.238458049	C:min
11.238458049	15.185850340	E:min7
15.185850340	16.625487528	A:min6
16.625487528	17.322086167	E:min7
17.322086167	18.854603174	D:min7
18.854603174	20.758639455	G:min7
20.758639455	22.523356009	C:7/3
22.523356009	24.427392290	G:min
24.427392290	26.284988662	F#:hdim7/b7
26.284988662	29.721541950	C:7/3
29.721541950	33.529614512	G:7
33.529614512	35.247891156	Eb/5
35.247891156	36.223129251	D:aug
36.223129251	37.059047619	D:min
37.059047619	38.777324263	G:min6
38.777324263	40.542040816	G:maj7
40.542040816	41.749478458	A:maj7
41.749478458	42.213877551	A:min
42.213877551	42.678276643	E:min
42.678276643	44.628752834	D:min
44.628752834	46.393469387	G:min7
46.393469387	48.018866213	C:aug
48.018866213	50.526621315	E:min7
50.526621315	51.966258503	G:7/3
51.966258503	53.266575963	C:maj6
53.266575963	53.823854875	E:min
53.823854875	55.774331065	D:min
55.774331065	57.631927437	Bb:min
57.631927437	59.489523809	C:min
59.489523809	60.000362811	Eb:aug
60.000362811	61.440000000	G:maj6
61.440000000	63.204716553	A:min7
63.204716553	66.548390022	C:7
66.548390022	66.873469387	F#:hdim7/b7
66.873469387	70.495782312	G
70.495782312	72.306938775	Eb
72.306938775	73.328616780	D:7
73.328616780	75.232653061	G:min7
75.232653061	77.833287981	G:7
77.833287981	79.133605442	A:min7
79.133605442	79.830204081	B:7/3
79.830204081	81.594920634	D:min
81.594920634	82.245079365	Bb:7/3
82.245079365	83.498956916	Bb:maj7
83.498956916	85.402993197	C:min
85.402993197	87.074829931	E:min
87.074829931	88.978866213	G:maj7
88.978866213	90.882902494	A:maj7
90.882902494	92.833378684	D:min
92.833378684	94.690975056	Bb:7/3
94.690975056	96.502131519	A:min7
96.502131519	97.105850340	G:aug
97.105850340	98.452607709	G:maj6
98.452607709	100.310204081	A
100.310204081	103.978956916	C:7/3
103.978956916	105.650793650	G:min
105.650793650	107.601269841	G
107.601269841	109.458866213	Eb
109.458866213	111.270022675	D:maj7
111.270022675	113.545578231	G:min
113.545578231	114.753015873	G:7
114.753015873	118.375328798	C:7
118.375328798	121.951201814	G:7
121.951201814	122.322721088	G:min
122.322721088	124.040997732	Eb/5
124.040997732	125.062675736	D:aug
125.062675736	126.084353741	Bb/3
126.084353741	127.709750566	C
127.709750566	129.567346938	G:maj7
129.567346938	131.332063492	Eb/5
131.332063492	133.189659863	D:min7
133.189659863	135.000816326	C:7
135.000816326	139.366167800	G:7
139.366167800	140.3661678	N
