0.000000000	0.510839002	N
0.510839002	2.925714285	D:7/3
2.925714285	5.944308390	G:maj7
5.944308390	7.987664399	B:min7
7.987664399	9.659501133	C/5
9.659501133	11.702857142	D:maj7
11.702857142	13.699773242	D:7/3
13.699773242	15.882448979	G:maj7
15.882448979	16.857687074	F:min
16.857687074	21.315918367	D/5
21.315918367	21.733877551	E:min7
21.733877551	22.105396825	F
22.105396825	32.182857142	B:min7
32.182857142	32.925895691	G:7/3
32.925895691	35.944489795	D:maj6
35.944489795	38.034285714	A:maj7
38.034285714	41.331519274	B:min7
41.331519274	43.281995464	G:7
43.281995464	43.699954648	F/5
43.699954648	45.046712018	D:min
45.046712018	46.207709750	F:maj7
46.207709750	48.483265306	D
48.483265306	48.901224489	G:min
48.901224489	51.130340136	D:min
51.130340136	54.148934240	D/5
54.148934240	54.566893424	A:maj7
54.566893424	62.508117913	D:7/3
62.508117913	62.786757369	C:maj7
62.786757369	63.065396825	B:min
63.065396825	65.062312925	A/2
65.062312925	66.919909297	D:7
66.919909297	68.498866213	D
68.498866213	70.031383219	G:7
70.031383219	70.449342403	E:min7
70.449342403	72.585578231	D:min7
72.585578231	73.189297052	A
73.189297052	74.443174603	D/b7
74.443174603	76.207891156	D
76.207891156	79.180045351	D:min
79.180045351	80.387482993	C
80.387482993	81.687800453	G/b7
81.687800453	84.659954648	D:min
84.659954648	85.588752834	C
85.588752834	86.006712018	G:maj7
86.006712018	86.796190476	A:7
86.796190476	90.000544217	D:min
90.000544217	92.090340136	G/b7
92.090340136	97.012970521	D:min7
97.012970521	97.616689342	E:min7
97.616689342	98.266848072	F:maj6
98.266848072	99.706485260	D/b7
99.706485260	100.310204081	A
100.310204081	106.718911564	D:min6
106.718911564	107.554829931	A:7/3
107.554829931	109.365986394	D:min
109.365986394	110.805623582	G:min
110.805623582	112.105941043	B:min7
112.105941043	113.174058956	A/b7
113.174058956	115.728253968	G:maj7
115.728253968	123.948117913	D:7
123.948117913	124.551836734	G
124.551836734	126.641632653	A:maj7
126.641632653	129.938866213	D:maj6
129.938866213	132.585941043	G:7
132.585941043	134.211337868	D:min7
134.211337868	135.140136054	A
135.140136054	141.084444444	D:maj7
141.084444444	142.245442176	C:min
142.245442176	143.638639455	G
143.638639455	145.589115646	D:min
145.589115646	147.586031746	D:7
147.586031746	148.143310657	D:maj6
148.143310657	149.072108843	A:maj7
149.072108843	152.183582766	B:min7
152.183582766	154.226938775	G:7
154.226938775	156.409614512	D:7/3
156.409614512	157.291972789	A
157.291972789	157.988571428	D:maj6
157.988571428	158.824489795	D:min7
158.824489795	160.078367346	G:7
160.078367346	161.889523809	D:min
161.889523809	162.911201814	A:maj6
162.911201814	163.840000000	D:aug
163.840000000	170.388027210	D:min7
170.388027210	171.270385487	D
171.270385487	171.688344671	D:hdim7/b7
171.688344671	172.524263038	A/2
172.524263038	175.682176870	D:7/3
175.682176870	176.936054421	D:7
176.936054421	177.679092970	F:maj7
177.679092970	183.066122448	B:min7
183.066122448	187.849433106	D:7
187.849433106	193.793741496	D:min
193.793741496	194.815419501	B:min
194.815419501	204.382040816	D:maj6
204.382040816	205.382040816	N
