0.000000000	0.046439909	N
0.046439909	2.136235827	Bb:hdim7
2.136235827	2.879274376	Eb:hdim7
2.879274376	3.854512471	Ab:maj7
3.854512471	5.712108843	E:maj6
5.712108843	6.269387755	F#:min
6.269387755	7.569705215	Ab:maj6
7.569705215	9.241541950	E:maj6
9.241541950	9.938140589	F#/2
9.938140589	11.006258503	Ab/b7
11.006258503	11.702857142	A:maj6
11.702857142	12.585215419	B
12.585215419	15.232290249	E:maj7
15.232290249	16.857687074	Ab:min7
16.857687074	18.668843537	E:maj7
18.668843537	21.315918367	Ab:min7
21.315918367	22.848435374	A/2
22.848435374	23.637913832	Eb:hdim7/b7
23.637913832	25.449070294	C#:min7
25.449070294	26.284988662	A:7
26.284988662	27.028027210	B
27.028027210	28.142585034	E:maj6
28.142585034	29.164263038	B:7
29.164263038	32.693696145	Ab:min7
32.693696145	33.808253968	E:maj6
33.808253968	35.851609977	Ab:min7
35.851609977	36.316009070	Eb:hdim7/b7
36.316009070	37.430566893	A
37.430566893	38.173605442	Eb:hdim7
38.173605442	39.938321995	E:maj6
39.938321995	40.820680272	A:maj7
40.820680272	41.563718820	B
41.563718820	43.792834467	C#:min7
43.792834467	45.511111111	C#:7/3
45.511111111	46.068390022	F#:maj7
46.068390022	47.182947845	Ab:min
47.182947845	49.040544217	C#:min7
49.040544217	49.737142857	F#:min
49.737142857	50.758820861	Ab:maj7
50.758820861	51.966258503	C#/b7
51.966258503	52.662857142	E
52.662857142	53.313015873	F#:7
53.313015873	54.474013605	Ab:maj6
54.474013605	55.170612244	A:maj6
55.170612244	56.052970521	B:maj6
56.052970521	59.489523809	E:maj7
59.489523809	60.279002267	B
60.279002267	60.789841269	C#
60.789841269	61.718639455	B:maj6
61.718639455	62.554557823	E
62.554557823	65.294512471	B:maj6
65.294512471	66.409070294	A
66.409070294	67.198548752	Eb:hdim7/b7
67.198548752	68.916825396	C#:min7
68.916825396	69.845623582	A:maj7
69.845623582	70.542222222	Eb:aug
70.542222222	74.396734693	E:maj6
74.396734693	75.046893424	F#:7
75.046893424	76.161451247	Ab/b7
76.161451247	78.065487528	E:maj6
78.065487528	78.762086167	F#:min7
78.762086167	79.830204081	Ab/2
79.830204081	80.851882086	Bb:hdim7
80.851882086	81.734240362	E:maj6
81.734240362	82.337959183	F#:7
82.337959183	83.266757369	Ab:7/3
83.266757369	84.195555555	A:maj7
84.195555555	85.124353741	B
85.124353741	87.632108843	E:maj7
87.632108843	90.790022675	Ab:min7
90.790022675	91.672380952	E
91.672380952	94.412335600	Ab:min7
94.412335600	95.759092970	A/3
95.759092970	96.269931972	Eb:hdim7/b7
96.269931972	97.523809523	E:maj6
97.523809523	99.009886621	A:maj7
99.009886621	99.613605442	B/2
99.613605442	101.842721088	E:maj6
101.842721088	102.492879818	F#:min
102.492879818	103.607437641	Ab:7
103.607437641	104.489795918	A:min
104.489795918	105.186394557	B:maj7
105.186394557	106.208072562	C#:min
106.208072562	107.276190476	E
107.276190476	108.019229024	A:maj6
108.019229024	109.040907029	Ab:7/3
109.040907029	109.783945578	A:maj6
109.783945578	111.223582766	E:maj7
111.223582766	112.988299319	E:min6
112.988299319	118.561088435	E:min
118.561088435	119.561088435	N
