0.000000000	0.046439909	N
0.046439909	0.743038548	Bb
0.743038548	1.207437641	F:min6
1.207437641	2.136235827	Eb:maj7
2.136235827	4.458231292	Bb:7/3
4.458231292	5.201269841	G:min7
5.201269841	9.148662131	Bb:7
9.148662131	11.284897959	Eb:maj7
11.284897959	13.235374149	Bb/b7
13.235374149	13.653333333	Ab
13.653333333	14.535691609	Eb
14.535691609	15.464489795	Bb
15.464489795	18.343764172	Eb:maj7
18.343764172	18.808163265	Ab/5
18.808163265	20.990839002	Bb
20.990839002	22.337596371	Ab
22.337596371	23.266394557	Eb
23.266394557	25.356190476	Bb:maj7
25.356190476	27.631746031	F:min7
27.631746031	28.189024943	G:min7
28.189024943	31.068299319	Bb:7
31.068299319	32.833015873	Eb:min
32.833015873	35.155011337	Bb/b7
35.155011337	38.127165532	Eb:maj7
38.127165532	39.659682539	Bb/b7
39.659682539	40.867120181	Ab/5
40.867120181	43.003356009	Bb
43.003356009	44.582312925	Ab/5
44.582312925	45.139591836	Eb:maj7
45.139591836	47.461587301	Bb:maj7
47.461587301	48.854784580	Ab:min
48.854784580	49.690702947	Eb:min
49.690702947	52.244897959	Bb:maj7
52.244897959	53.127256235	Ab
53.127256235	53.730975056	C:min7
53.730975056	55.681451247	Bb:maj7
55.681451247	56.935328798	Ab:7
56.935328798	58.978684807	Bb:7
58.978684807	60.789841269	F:min7
60.789841269	61.950839002	G:min7
61.950839002	64.179954648	Bb/5
64.179954648	65.526712018	Eb:maj7
65.526712018	65.944671201	Eb:min
65.944671201	66.873469387	Bb:maj7
66.873469387	67.662947845	Bb:min
67.662947845	68.452426303	Bb
68.452426303	69.241904761	F:min6
69.241904761	71.006621315	Eb:maj6
71.006621315	73.282176870	Bb:7
73.282176870	74.350294784	Eb:maj7
74.350294784	76.904489795	Bb
76.904489795	80.201723356	Eb:maj7
80.201723356	81.502040816	Bb
81.502040816	82.663038548	Eb
82.663038548	83.777596371	C:hdim7/b7
83.777596371	85.495873015	Bb
85.495873015	86.981950113	Ab
86.981950113	87.771428571	Eb
87.771428571	88.514467120	Bb:min
88.514467120	89.954104308	Bb:maj7
89.954104308	92.090340136	F:min7
92.090340136	94.551655328	Bb/5
94.551655328	96.269931972	Ab:maj6
96.269931972	98.173968253	Bb:maj7
98.173968253	99.474285714	Ab:7
99.474285714	101.331882086	Bb:7
101.331882086	102.400000000	F:min7
102.400000000	103.421678004	D:hdim7
103.421678004	104.350476190	Bb:7/3
104.350476190	106.022312925	Bb
106.022312925	106.626031746	F:min6
106.626031746	107.740589569	Eb/3
107.740589569	110.109024943	G:min7
110.109024943	111.873741496	Bb:7/3
111.873741496	112.802539682	Eb/3
112.802539682	113.499138321	Eb:min
113.499138321	115.914013605	Bb:7
115.914013605	116.982131519	Eb
116.982131519	120.186485260	Bb/b7
120.186485260	122.229841269	Eb
122.229841269	123.994557823	Bb:maj6
123.994557823	126.130793650	Eb:maj7
126.130793650	128.267029478	Bb
128.267029478	129.753106575	Ab:min
129.753106575	130.635464852	Eb:maj7
130.635464852	132.818140589	Bb:7/3
132.818140589	135.000816326	F:min7
135.000816326	135.650975056	G:min7
135.650975056	147.864671201	Bb:maj7
147.864671201	149.211428571	Eb/5
149.211428571	156.827573696	Bb:maj7
156.827573696	157.827573696	N
