0.000000000	0.046439909	N
0.046439909	2.600634920	Bb
2.600634920	3.854512471	D:min7
3.854512471	4.922630385	Bb/b7
4.922630385	6.083628117	A:min7
6.083628117	7.291065759	Bb/5
7.291065759	8.452063492	F:maj6
8.452063492	9.613061224	G:min7
9.613061224	10.634739229	C:maj6
10.634739229	11.888616780	Bb:maj7
11.888616780	13.049614512	F:maj6
13.049614512	14.210612244	Bb:min7
14.210612244	15.325170068	A:min
15.325170068	18.808163265	Bb:maj7
18.808163265	19.504761904	C:7/3
19.504761904	20.015600907	C:min
20.015600907	21.130158730	Bb:maj7
21.130158730	22.569795918	D:min7
22.569795918	23.452154195	G:min7
23.452154195	24.613151927	C:min
24.613151927	25.727709750	Bb:7/3
25.727709750	26.935147392	D:min7
26.935147392	28.049705215	Bb:min
28.049705215	29.210702947	A:min7
29.210702947	30.371700680	Bb:maj6
30.371700680	31.532698412	F:min7
31.532698412	32.647256235	Bb:maj6
32.647256235	33.854693877	C
33.854693877	34.876371882	G:min7
34.876371882	36.083809523	F:min
36.083809523	37.105487528	G:min7
37.105487528	38.312925170	A:min7
38.312925170	39.148843537	G:min7
39.148843537	40.588480725	D:min
40.588480725	41.749478458	G:min7
41.749478458	42.864036281	A:min7
42.864036281	44.025034013	Bb:maj6
44.025034013	45.186031746	F/2
45.186031746	46.347029478	Bb:maj7
46.347029478	47.461587301	C:maj7
47.461587301	49.830022675	Bb:maj6
49.830022675	50.830022675	N
