0.000000000	1.207437641	N
1.207437641	2.229115646	E:hdim7/b7
2.229115646	3.715192743	D:min7
3.715192743	5.108390022	G/5
5.108390022	12.074376417	D:min7
12.074376417	24.241632653	D:min6
24.241632653	28.049705215	A:maj6
28.049705215	29.117823129	A:min6
29.117823129	30.185941043	A
30.185941043	31.532698412	G:7
31.532698412	36.130249433	G:hdim7
36.130249433	47.368707482	D:min7
47.368707482	59.025124716	D:min
59.025124716	59.953922902	A:7
59.953922902	63.947755102	A:min6
63.947755102	65.015873015	A:maj6
65.015873015	66.827029478	G:maj6
66.827029478	68.870385487	C#:maj7
68.870385487	70.263582766	F:maj7
70.263582766	72.957097505	B:min7
72.957097505	73.700136054	F#:min7
73.700136054	75.000453514	G:7/3
75.000453514	76.068571428	A:maj7
76.068571428	77.554648526	G/5
77.554648526	82.105759637	D:min7
82.105759637	83.266757369	G:min
83.266757369	88.560907029	D:min7
88.560907029	99.427845804	D:min6
99.427845804	100.495963718	A:7
100.495963718	104.396916099	A:min6
104.396916099	105.557913832	A:7
105.557913832	109.783945578	G:min7
109.783945578	111.177142857	N
111.177142857	113.406258503	B/2
113.406258503	114.149297052	A:maj6
114.149297052	115.635374149	G:maj6
115.635374149	116.517732426	A:min
116.517732426	118.096689342	G/5
118.096689342	126.084353741	D:min7
126.084353741	127.291791383	D:hdim7
127.291791383	129.102947845	D:7
129.102947845	134.257777777	D:min7
134.257777777	145.867755102	A:7
145.867755102	147.214512471	D:min
147.214512471	148.979229024	D:min7
148.979229024	149.722267573	E:min7
149.722267573	151.486984126	F:maj6
151.486984126	155.898775510	D:min
155.898775510	162.679002267	D:min7
162.679002267	163.329160997	G
163.329160997	164.443718820	A
164.443718820	164.815238095	C:dim
164.815238095	166.394195011	A:min7
166.394195011	168.855510204	A:maj6
168.855510204	169.598548752	G:maj6
169.598548752	174.288979591	G:hdim7
174.288979591	175.078458049	D:maj7
175.078458049	177.168253968	B:min
177.168253968	177.911292517	A:maj6
177.911292517	179.258049886	G:7
179.258049886	180.093968253	A:7
180.093968253	181.905124716	G/5
181.905124716	182.880362811	F
182.880362811	186.502675736	D:hdim7
186.502675736	187.524353741	G:maj7
187.524353741	189.660589569	D:min7
189.660589569	190.450068027	E:hdim7/b7
190.450068027	192.261224489	F:min6
192.261224489	195.465578231	D:7
195.465578231	196.301496598	G
196.301496598	201.224126984	D:7
201.224126984	202.106485260	G/5
202.106485260	205.775238095	D:maj7
205.775238095	206.611156462	C:maj6
206.611156462	212.555464852	D:maj7
212.555464852	213.344943310	G
213.344943310	215.945578231	D:maj7
215.945578231	216.827936507	D:min6
216.827936507	223.886802721	D:7
223.886802721	224.629841269	G
224.629841269	227.137596371	D:maj7
227.137596371	228.437913832	D:min6
228.437913832	228.762993197	C
228.762993197	229.552471655	D:7
229.552471655	230.620589569	G
230.620589569	235.218140589	D:min7
235.218140589	236.007619047	G
236.007619047	236.564897959	D:maj7
236.564897959	240.790929705	D:min7
240.790929705	241.580408163	G/3
241.580408163	246.363718820	D:min7
246.363718820	247.431836734	D:maj6
247.431836734	248.453514739	D:maj7
248.453514739	249.986031746	D:min7
249.986031746	253.004625850	D:maj6
253.004625850	260.481451247	D:min
260.481451247	261.481451247	N
